Daily data for a single station.
StationID:  , CA006147188
StationName:, "ROSEVILLE"
Lat&Long    , 43.350, -80.467
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-04-30,-1.00,14.00,4.00,NA,NA,NA,NA
2016-05-01,5.00,11.00,1.40,NA,NA,NA,NA
2016-05-02,4.00,12.00,0.00,NA,NA,NA,NA
2016-05-03,9.00,15.00,0.00,NA,NA,NA,NA
2016-05-04,NA,15.00,0.00,NA,NA,NA,NA
2016-05-05,6.00,17.00,0.00,NA,NA,NA,NA
2016-05-06,7.00,22.00,0.00,NA,NA,NA,NA
2016-05-07,2.50,20.00,0.00,NA,NA,NA,NA
2016-05-08,NA,12.00,0.00,NA,NA,NA,NA
2016-05-09,0.00,15.00,0.00,NA,NA,NA,NA
2016-05-10,2.00,16.00,0.00,NA,NA,NA,NA
2016-05-11,5.00,20.50,0.00,NA,NA,NA,NA
2016-05-12,9.50,25.00,31.80,NA,NA,NA,NA
2016-05-13,13.00,18.00,5.00,NA,NA,NA,NA
2016-05-14,6.00,14.00,1.60,NA,NA,NA,NA
2016-05-15,1.00,7.00,0.00,NA,NA,NA,NA
2016-05-16,0.00,17.50,2.40,NA,NA,NA,NA
2016-05-17,5.00,17.00,0.00,NA,NA,NA,NA
2016-05-18,4.50,17.00,0.00,NA,NA,NA,NA
2016-05-19,3.00,20.00,0.00,NA,NA,NA,NA
2016-05-20,5.00,22.00,0.00,NA,NA,NA,NA
2016-05-21,11.00,22.00,0.00,NA,NA,NA,NA
2016-05-22,8.50,21.50,0.00,NA,NA,NA,NA
2016-05-23,9.00,25.50,0.00,NA,NA,NA,NA
2016-05-24,10.00,27.00,0.00,NA,NA,NA,NA
2016-05-25,13.50,27.50,0.00,NA,NA,NA,NA
2016-05-26,14.50,26.00,5.80,NA,NA,NA,NA
2016-05-27,18.00,27.00,0.00,NA,NA,NA,NA
2016-05-28,15.00,31.00,0.00,NA,NA,NA,NA
2016-05-29,18.00,28.00,11.00,NA,NA,NA,NA
2016-05-30,15.00,25.00,0.00,NA,NA,NA,NA
2016-05-31,13.00,24.00,0.00,NA,NA,NA,NA
2016-06-01,12.00,23.00,0.80,NA,NA,NA,NA
2016-06-02,14.00,27.00,0.00,NA,NA,NA,NA
2016-06-03,11.00,26.00,0.00,NA,NA,NA,NA
2016-06-04,13.50,26.00,17.20,NA,NA,NA,NA
2016-06-05,15.00,23.00,3.60,NA,NA,NA,NA
2016-06-06,13.00,24.00,8.20,NA,NA,NA,NA
2016-06-07,11.00,16.50,0.00,NA,NA,NA,NA
2016-06-08,8.50,12.50,0.00,NA,NA,NA,NA
2016-06-09,5.50,18.00,0.00,NA,NA,NA,NA
2016-06-10,5.00,23.50,0.00,NA,NA,NA,NA
2016-06-11,15.00,29.50,0.00,NA,NA,NA,NA
2016-06-12,11.00,19.00,0.00,NA,NA,NA,NA
2016-06-13,10.50,19.00,0.00,NA,NA,NA,NA
2016-06-14,8.00,23.50,0.00,NA,NA,NA,NA
2016-06-15,9.50,22.50,18.40,NA,NA,NA,NA
2016-06-16,12.50,24.00,0.00,NA,NA,NA,NA
2016-06-17,12.50,30.00,0.00,NA,NA,NA,NA
2016-06-18,12.50,29.50,0.00,NA,NA,NA,NA
2016-06-19,14.00,31.00,0.00,NA,NA,NA,NA
2016-06-20,18.50,31.00,0.00,NA,NA,NA,NA
2016-06-21,12.00,24.50,0.00,NA,NA,NA,NA
2016-06-22,12.50,24.00,0.00,NA,NA,NA,NA
2016-06-23,12.00,23.00,0.00,NA,NA,NA,NA
2016-06-24,10.00,27.00,0.00,NA,NA,NA,NA
2016-06-25,10.00,29.00,0.00,NA,NA,NA,NA
2016-06-26,13.00,30.00,2.00,NA,NA,NA,NA
2016-06-27,19.50,31.00,0.00,NA,NA,NA,NA
2016-06-28,14.00,21.00,0.00,NA,NA,NA,NA
2016-06-29,11.00,25.00,0.00,NA,NA,NA,NA
2016-06-30,6.00,27.00,5.40,NA,NA,NA,NA
2016-07-01,10.50,21.00,0.80,NA,NA,NA,NA
2016-07-02,12.00,23.00,0.00,NA,NA,NA,NA
2016-07-03,12.00,26.50,0.00,NA,NA,NA,NA
2016-07-04,9.00,27.00,0.00,NA,NA,NA,NA
2016-07-05,17.00,28.50,0.00,NA,NA,NA,NA
2016-07-06,15.00,30.00,0.00,NA,NA,NA,NA
2016-07-07,19.50,31.50,0.00,NA,NA,NA,NA
2016-07-08,19.50,29.00,3.40,NA,NA,NA,NA
2016-07-09,16.50,23.00,0.00,NA,NA,NA,NA
2016-07-10,15.00,28.00,0.00,NA,NA,NA,NA
2016-07-11,14.00,27.00,0.00,NA,NA,NA,NA
2016-07-12,15.50,31.00,0.00,NA,NA,NA,NA
2016-07-13,20.00,33.00,31.00,NA,NA,NA,NA
2016-07-14,19.50,28.00,11.00,NA,NA,NA,NA
2016-07-15,16.50,23.00,1.20,NA,NA,NA,NA
2016-07-16,13.00,23.00,0.00,NA,NA,NA,NA
2016-07-17,9.00,25.00,0.00,NA,NA,NA,NA
2016-07-18,20.50,27.50,0.00,NA,NA,NA,NA
2016-07-19,12.00,25.00,0.00,NA,NA,NA,NA
2016-07-20,9.00,27.00,0.00,NA,NA,NA,NA
2016-07-21,15.00,30.00,0.00,NA,NA,NA,NA
2016-07-22,21.00,31.50,0.00,NA,NA,NA,NA
2016-07-23,16.50,31.00,0.00,NA,NA,NA,NA
2016-07-24,18.50,27.00,19.00,NA,NA,NA,NA
2016-07-25,20.00,28.50,0.40,NA,NA,NA,NA
2016-07-26,15.00,28.00,0.00,NA,NA,NA,NA
2016-07-27,16.00,30.00,1.60,NA,NA,NA,NA
2016-07-28,18.00,28.00,0.00,NA,NA,NA,NA
2016-07-29,18.00,26.50,3.80,NA,NA,NA,NA
2016-07-30,16.00,24.00,0.60,NA,NA,NA,NA
2016-07-31,16.00,25.00,0.00,NA,NA,NA,NA
2016-08-01,15.50,26.50,4.80,NA,NA,NA,NA
2016-08-02,14.50,29.00,0.00,NA,NA,NA,NA
2016-08-03,13.00,30.50,0.00,NA,NA,NA,NA
2016-08-04,15.00,30.50,0.00,NA,NA,NA,NA
2016-08-05,19.50,30.00,3.20,NA,NA,NA,NA
2016-08-06,15.50,27.00,0.00,NA,NA,NA,NA
2016-08-07,15.00,28.00,0.00,NA,NA,NA,NA
2016-08-08,11.00,28.00,0.00,NA,NA,NA,NA
2016-08-09,10.00,30.00,0.00,NA,NA,NA,NA
2016-08-10,16.50,32.00,0.00,NA,NA,NA,NA
2016-08-11,17.00,30.00,13.80,NA,NA,NA,NA
2016-08-12,23.00,30.50,8.60,NA,NA,NA,NA
2016-08-13,22.00,27.00,19.60,NA,NA,NA,NA
2016-08-14,19.00,28.00,0.00,NA,NA,NA,NA
2016-08-15,15.00,25.00,15.80,NA,NA,NA,NA
2016-08-16,20.00,25.00,4.60,NA,NA,NA,NA
2016-08-17,14.00,25.00,30.40,NA,NA,NA,NA
2016-08-18,18.00,27.00,0.00,NA,NA,NA,NA
2016-08-19,15.00,27.50,2.60,NA,NA,NA,NA
2016-08-20,19.50,28.50,5.20,NA,NA,NA,NA
2016-08-21,17.50,23.00,0.00,NA,NA,NA,NA
2016-08-22,10.00,22.00,0.00,NA,NA,NA,NA
2016-08-23,12.00,25.50,0.00,NA,NA,NA,NA
2016-08-24,12.50,27.00,15.00,NA,NA,NA,NA
2016-08-25,20.50,27.50,66.00,NA,NA,NA,NA
2016-08-26,18.50,27.00,0.00,NA,NA,NA,NA
2016-08-27,14.00,26.00,1.20,NA,NA,NA,NA
2016-08-28,17.00,27.50,0.00,NA,NA,NA,NA
2016-08-29,14.00,26.00,0.00,NA,NA,NA,NA
2016-08-30,13.00,27.00,0.00,NA,NA,NA,NA
2016-08-31,18.00,26.00,0.00,NA,NA,NA,NA
2016-09-01,13.50,22.00,0.00,NA,NA,NA,NA
2016-09-02,11.50,22.00,0.00,NA,NA,NA,NA
2016-09-03,9.00,23.00,0.00,NA,NA,NA,NA
2016-09-04,7.50,25.00,0.00,NA,NA,NA,NA
2016-09-05,9.50,27.00,0.00,NA,NA,NA,NA
2016-09-06,15.50,30.50,0.00,NA,NA,NA,NA
2016-09-07,21.00,31.00,8.20,NA,NA,NA,NA
2016-09-08,21.50,28.00,5.20,NA,NA,NA,NA
2016-09-09,17.50,26.50,2.60,NA,NA,NA,NA
2016-09-10,17.00,26.00,1.20,NA,NA,NA,NA
2016-09-11,13.00,21.00,0.00,NA,NA,NA,NA
2016-09-12,6.00,22.50,0.00,NA,NA,NA,NA
2016-09-13,9.00,25.50,0.00,NA,NA,NA,NA
2016-09-14,16.00,20.00,0.00,NA,NA,NA,NA
2016-09-15,8.50,20.50,0.00,NA,NA,NA,NA
2016-09-16,7.00,23.00,7.20,NA,NA,NA,NA
2016-09-17,15.00,21.00,10.20,NA,NA,NA,NA
2016-09-18,17.50,24.00,0.00,NA,NA,NA,NA
2016-09-19,11.00,26.00,0.00,NA,NA,NA,NA
2016-09-20,15.50,25.50,0.00,NA,NA,NA,NA
2016-09-21,9.00,25.00,0.00,NA,NA,NA,NA
2016-09-22,10.50,NA,NA,NA,NA,NA,NA
2016-09-23,NA,NA,NA,NA,NA,NA,NA
2016-09-24,NA,NA,NA,NA,NA,NA,NA
2016-09-25,NA,NA,NA,NA,NA,NA,NA
2016-09-26,NA,NA,NA,NA,NA,NA,NA
2016-09-27,4.50,27.00,7.80,NA,NA,NA,NA
2016-09-28,8.50,21.50,1.40,NA,NA,NA,NA
2016-09-29,14.00,15.00,11.60,NA,NA,NA,NA
2016-09-30,13.00,19.00,7.60,NA,NA,NA,NA
2016-10-01,12.00,14.00,3.50,NA,NA,NA,NA
2016-10-02,12.50,17.00,2.60,NA,NA,NA,NA
2016-10-03,13.00,17.50,0.00,NA,NA,NA,NA
2016-10-04,10.00,20.00,0.00,NA,NA,NA,NA
2016-10-05,11.00,21.00,0.00,NA,NA,NA,NA
2016-10-06,11.00,24.00,0.00,NA,NA,NA,NA
2016-10-07,9.50,22.50,7.60,NA,NA,NA,NA
2016-10-08,10.00,15.00,0.00,NA,NA,NA,NA
2016-10-09,3.00,12.50,0.00,NA,NA,NA,NA
2016-10-10,-0.50,12.50,0.00,NA,NA,NA,NA
2016-10-11,0.00,16.50,0.00,NA,NA,NA,NA
2016-10-12,4.50,22.00,2.80,NA,NA,NA,NA
2016-10-13,9.00,11.50,0.00,NA,NA,NA,NA
2016-10-14,2.00,15.00,0.00,NA,NA,NA,NA
2016-10-15,1.00,20.00,2.00,NA,NA,NA,NA
2016-10-16,15.50,20.00,1.00,NA,NA,NA,NA
2016-10-17,16.00,23.00,0.00,NA,NA,NA,NA
2016-10-18,19.00,23.00,0.00,NA,NA,NA,NA
2016-10-19,7.00,20.00,5.00,NA,NA,NA,NA
2016-10-20,9.00,12.50,5.40,NA,NA,NA,NA
2016-10-21,7.00,9.00,2.80,NA,NA,NA,NA
2016-10-22,2.00,10.00,0.00,NA,NA,NA,NA
2016-10-23,2.50,13.00,0.00,NA,NA,NA,NA
2016-10-24,6.00,9.50,0.00,NA,NA,NA,NA
2016-10-25,3.00,7.00,0.00,NA,NA,NA,NA
2016-10-26,-5.00,4.00,4.80,NA,NA,NA,NA
2016-10-27,1.00,5.00,2.40,NA,NA,NA,NA
2016-10-28,-2.00,15.00,0.00,NA,NA,NA,NA
2016-10-29,5.00,18.50,2.80,NA,NA,NA,NA
2016-10-30,6.00,7.00,0.00,NA,NA,NA,NA
2016-10-31,-3.00,17.00,0.00,NA,NA,NA,NA
2016-11-01,7.00,20.50,0.00,NA,NA,NA,NA
2016-11-02,13.00,18.00,30.40,NA,NA,NA,NA
2016-11-03,10.00,13.00,0.00,NA,NA,NA,NA
2016-11-04,0.00,11.00,0.00,NA,NA,NA,NA
2016-11-05,4.00,13.50,0.00,NA,NA,NA,NA
2016-11-06,3.00,15.00,0.00,NA,NA,NA,NA
2016-11-07,-1.00,18.00,0.00,NA,NA,NA,NA
2016-11-08,2.00,15.50,2.60,NA,NA,NA,NA
2016-11-09,3.50,7.00,0.00,NA,NA,NA,NA
2016-11-10,-1.50,14.00,0.00,NA,NA,NA,NA
2016-11-11,2.00,5.00,0.00,NA,NA,NA,NA
2016-11-12,-6.00,7.00,0.00,NA,NA,NA,NA
2016-11-13,0.00,11.00,0.00,NA,NA,NA,NA
2016-11-14,1.00,13.50,0.00,NA,NA,NA,NA
2016-11-15,-3.50,13.00,0.80,NA,NA,NA,NA
2016-11-16,1.00,10.00,0.00,NA,NA,NA,NA
2016-11-17,-1.00,12.00,0.00,NA,NA,NA,NA
2016-11-18,3.00,NA,NA,NA,NA,NA,NA
2016-11-19,NA,NA,NA,NA,NA,NA,NA
2016-11-20,-2.50,19.00,12.00,NA,NA,NA,NA
2016-11-21,-3.00,0.50,0.00,NA,NA,NA,NA
2016-11-22,-2.00,2.00,0.00,NA,NA,NA,NA
2016-11-23,-7.50,1.00,4.00,NA,NA,NA,NA
2016-11-24,-1.00,4.00,4.20,NA,NA,NA,NA
2016-11-25,2.50,5.00,4.60,NA,NA,NA,NA
2016-11-26,0.50,5.00,3.40,NA,NA,NA,NA
2016-11-27,0.00,7.00,0.00,NA,NA,NA,NA
2016-11-28,-1.00,7.00,0.00,NA,NA,NA,NA
2016-11-29,NA,9.00,0.40,NA,NA,NA,NA
2016-11-30,2.00,11.00,4.20,NA,NA,NA,NA
2016-12-01,2.50,4.00,0.00,NA,NA,NA,NA
2016-12-02,2.00,4.00,2.60,NA,NA,NA,NA
2016-12-03,1.00,3.00,0.60,NA,NA,NA,NA
2016-12-04,0.50,2.00,3.00,NA,NA,NA,NA
2016-12-05,0.00,3.00,0.00,NA,NA,NA,NA
2016-12-06,-3.00,3.00,1.80,NA,NA,NA,NA
2016-12-07,-0.50,2.00,0.00,NA,NA,NA,NA
2016-12-08,-4.00,-2.50,2.00,NA,NA,NA,NA
2016-12-09,-10.00,-2.00,1.00,NA,NA,NA,NA
2016-12-10,NA,-5.00,3.00,NA,NA,NA,NA
2016-12-11,-11.00,0.00,15.00,NA,NA,NA,NA
2016-12-12,-2.50,0.00,0.00,NA,NA,NA,NA
2016-12-13,-8.00,-4.00,0.00,NA,NA,NA,NA
2016-12-14,-13.50,-8.00,4.00,NA,NA,NA,NA
2016-12-15,-13.00,-11.00,0.00,NA,NA,NA,NA
2016-12-16,-16.00,-4.00,12.00,NA,NA,NA,NA
2016-12-17,-9.50,-2.00,0.00,NA,NA,NA,NA
2016-12-18,-10.00,-6.00,0.00,NA,NA,NA,NA
2016-12-19,-17.00,-10.00,0.00,NA,NA,NA,NA
2016-12-20,-13.00,-1.50,0.00,NA,NA,NA,NA
2016-12-21,-10.00,0.00,1.00,NA,NA,NA,NA
2016-12-22,-6.00,2.00,0.00,NA,NA,NA,NA
2016-12-23,-2.00,1.50,1.00,NA,NA,NA,NA
2016-12-24,0.50,2.00,0.00,NA,NA,NA,NA
2016-12-25,-2.00,1.00,0.00,NA,NA,NA,NA
2016-12-26,-3.00,9.00,17.20,NA,NA,NA,NA
2016-12-27,-2.00,-2.00,0.00,NA,NA,NA,NA
2016-12-28,-4.00,0.00,8.00,NA,NA,NA,NA
2016-12-29,-2.50,0.00,5.00,NA,NA,NA,NA
2016-12-30,-4.50,1.50,1.00,NA,NA,NA,NA
2016-12-31,-5.00,2.50,0.00,NA,NA,NA,NA
2017-01-01,-5.50,1.00,0.00,NA,NA,NA,NA
2017-01-02,-9.00,3.00,7.20,NA,NA,NA,NA
2017-01-03,1.00,3.00,6.20,NA,NA,NA,NA
2017-01-04,-9.00,-2.00,0.00,NA,NA,NA,NA
2017-01-05,-11.00,-9.00,0.00,NA,NA,NA,NA
2017-01-06,-15.50,-10.00,0.00,NA,NA,NA,NA
2017-01-07,-16.50,-10.00,5.00,NA,NA,NA,NA
2017-01-08,-15.00,-8.50,2.00,NA,NA,NA,NA
2017-01-09,-18.50,-3.00,5.00,NA,NA,NA,NA
2017-01-10,-6.00,5.50,14.00,NA,NA,NA,NA
2017-01-11,-1.00,9.00,29.20,NA,NA,NA,NA
2017-01-12,0.00,1.50,2.00,NA,NA,NA,NA
2017-01-13,-6.00,-4.50,0.00,NA,NA,NA,NA
2017-01-14,-9.00,-3.50,0.00,NA,NA,NA,NA
2017-01-15,-9.00,-1.00,0.00,NA,NA,NA,NA
2017-01-16,-8.00,1.00,6.20,NA,NA,NA,NA
2017-01-17,-1.00,1.00,7.80,NA,NA,NA,NA
2017-01-18,1.00,1.50,0.00,NA,NA,NA,NA
2017-01-19,NA,NA,0.00,NA,NA,NA,NA
2017-01-20,-1.00,3.00,2.00,NA,NA,NA,NA
2017-01-21,1.50,8.00,0.00,NA,NA,NA,NA
2017-01-22,1.00,5.00,0.80,NA,NA,NA,NA
2017-01-23,0.00,2.00,0.00,NA,NA,NA,NA
2017-01-24,-1.00,1.00,0.00,NA,NA,NA,NA
2017-01-25,0.00,4.50,2.80,NA,NA,NA,NA
2017-01-26,0.50,2.50,0.00,NA,NA,NA,NA
2017-01-27,-2.00,-0.50,2.00,NA,NA,NA,NA
2017-01-28,-4.00,-3.00,2.00,NA,NA,NA,NA
2017-01-29,-6.00,-4.00,0.00,NA,NA,NA,NA
2017-01-30,-17.00,-5.00,1.00,NA,NA,NA,NA
2017-01-31,-17.50,-2.50,3.00,NA,NA,NA,NA
2017-02-01,-4.50,0.00,0.00,NA,NA,NA,NA
2017-02-02,-7.50,-6.00,0.00,NA,NA,NA,NA
2017-02-03,-11.00,-8.50,0.00,NA,NA,NA,NA
2017-02-04,-12.50,-3.00,2.00,NA,NA,NA,NA
2017-02-05,-5.00,-1.00,0.00,NA,NA,NA,NA
2017-02-06,-8.00,0.50,0.00,NA,NA,NA,NA
2017-02-07,-2.00,7.00,22.60,NA,NA,NA,NA
2017-02-08,-4.50,-3.00,0.00,NA,NA,NA,NA
2017-02-09,-9.50,-5.00,1.00,NA,NA,NA,NA
2017-02-10,-11.00,-1.50,2.00,NA,NA,NA,NA
2017-02-11,-6.00,3.00,6.00,NA,NA,NA,NA
2017-02-12,-2.00,1.50,3.00,NA,NA,NA,NA
2017-02-13,-4.50,0.00,0.00,NA,NA,NA,NA
2017-02-14,-10.00,2.50,0.00,NA,NA,NA,NA
2017-02-15,-4.00,-1.00,0.00,NA,NA,NA,NA
2017-02-16,-9.00,-5.00,0.00,NA,NA,NA,NA
2017-02-17,-13.50,4.00,0.00,NA,NA,NA,NA
2017-02-18,-6.00,11.00,0.00,NA,NA,NA,NA
2017-02-19,5.00,9.00,0.00,NA,NA,NA,NA
2017-02-20,-1.50,5.00,0.00,NA,NA,NA,NA
2017-02-21,-1.00,7.00,0.80,NA,NA,NA,NA
2017-02-22,0.50,13.00,0.00,NA,NA,NA,NA
2017-02-23,10.00,16.00,2.40,NA,NA,NA,NA
2017-02-24,2.00,7.00,19.80,NA,NA,NA,NA
2017-02-25,-1.00,6.00,5.00,NA,NA,NA,NA
2017-02-26,-5.00,0.50,0.00,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-10.00,-6.00,0.00,NA,NA,NA,NA
2017-03-05,-13.00,2.00,0.00,NA,NA,NA,NA
2017-03-06,-4.00,11.00,8.00,NA,NA,NA,NA
2017-03-07,7.50,11.00,1.40,NA,NA,NA,NA
2017-03-08,1.50,9.00,0.00,NA,NA,NA,NA
2017-03-09,-3.00,1.50,0.00,NA,NA,NA,NA
2017-03-10,-11.00,-5.00,2.00,NA,NA,NA,NA
2017-03-11,-13.00,-7.00,0.00,NA,NA,NA,NA
2017-03-12,-13.00,-6.00,0.00,NA,NA,NA,NA
2017-03-13,-12.00,-7.50,10.00,NA,NA,NA,NA
2017-03-14,-12.50,-9.00,0.00,NA,NA,NA,NA
2017-03-15,-10.00,-5.00,0.00,NA,NA,NA,NA
2017-03-16,NA,-1.00,0.00,NA,NA,NA,NA
2017-03-17,-5.00,5.00,3.00,NA,NA,NA,NA
2017-03-18,-2.00,0.50,0.00,NA,NA,NA,NA
2017-03-19,-2.00,5.00,0.00,NA,NA,NA,NA
2017-03-20,-1.50,5.00,0.00,NA,NA,NA,NA
2017-03-21,-1.00,10.00,0.00,NA,NA,NA,NA
2017-03-22,-9.00,-3.00,0.00,NA,NA,NA,NA
2017-03-23,-10.50,3.00,3.60,NA,NA,NA,NA
2017-03-24,-1.00,17.50,3.80,NA,NA,NA,NA
2017-03-25,1.00,2.00,6.20,NA,NA,NA,NA
2017-03-26,0.50,9.50,11.50,NA,NA,NA,NA
2017-03-27,3.00,12.00,0.60,NA,NA,NA,NA
2017-03-28,4.00,10.00,0.00,NA,NA,NA,NA
2017-03-29,-1.00,12.50,0.00,NA,NA,NA,NA
2017-03-30,0.00,2.00,13.20,NA,NA,NA,NA
2017-03-31,0.00,3.00,2.80,NA,NA,NA,NA
2017-04-01,1.00,10.50,0.00,NA,NA,NA,NA
2017-04-02,0.50,15.00,0.00,NA,NA,NA,NA
2017-04-03,4.00,12.00,23.40,NA,NA,NA,NA
2017-04-04,4.50,12.00,4.20,NA,NA,NA,NA
2017-04-05,2.50,10.00,2.20,NA,NA,NA,NA
2017-04-06,4.00,8.00,18.80,NA,NA,NA,NA
2017-04-07,-1.50,4.00,0.00,NA,NA,NA,NA
2017-04-08,-1.50,14.50,0.00,NA,NA,NA,NA
2017-04-09,0.00,19.00,0.00,NA,NA,NA,NA
2017-04-10,12.00,22.50,8.00,NA,NA,NA,NA
2017-04-11,10.50,21.00,0.60,NA,NA,NA,NA
2017-04-12,2.50,6.50,0.00,NA,NA,NA,NA
2017-04-13,-1.00,11.50,0.00,NA,NA,NA,NA
2017-04-14,3.00,15.00,0.60,NA,NA,NA,NA
2017-04-15,5.00,21.50,3.00,NA,NA,NA,NA
2017-04-16,15.50,21.00,0.00,NA,NA,NA,NA
2017-04-17,4.00,13.00,0.00,NA,NA,NA,NA
2017-04-18,-1.00,11.50,0.00,NA,NA,NA,NA
2017-04-19,3.50,20.00,3.60,NA,NA,NA,NA
2017-04-20,4.50,9.00,38.50,NA,NA,NA,NA
2017-04-21,4.50,9.50,0.00,NA,NA,NA,NA
2017-04-22,3.00,14.50,0.00,NA,NA,NA,NA
2017-04-23,-1.00,19.50,0.00,NA,NA,NA,NA
2017-04-24,4.50,15.00,2.20,NA,NA,NA,NA
2017-04-25,5.00,11.00,3.20,NA,NA,NA,NA
2017-04-26,8.00,18.00,0.00,NA,NA,NA,NA
2017-04-27,10.00,26.00,2.30,NA,NA,NA,NA
2017-04-28,6.00,16.00,0.00,NA,NA,NA,NA
2017-04-29,NA,NA,NA,NA,NA,NA,NA
2017-04-30,NA,NA,NA,NA,NA,NA,NA
2017-05-01,NA,NA,NA,NA,NA,NA,NA
2017-05-02,NA,NA,NA,NA,NA,NA,NA
2017-05-03,NA,NA,NA,NA,NA,NA,NA
2017-05-04,NA,NA,NA,NA,NA,NA,NA
2017-05-05,NA,NA,NA,NA,NA,NA,NA
2017-05-06,NA,NA,NA,NA,NA,NA,NA
2017-05-07,NA,16.00,75.00,NA,NA,NA,NA
2017-05-08,0.00,9.00,0.00,NA,NA,NA,NA
2017-05-09,-1.50,13.00,0.00,NA,NA,NA,NA
2017-05-10,3.00,14.00,0.00,NA,NA,NA,NA
2017-05-11,5.00,13.50,0.00,NA,NA,NA,NA
2017-05-12,7.00,15.00,0.00,NA,NA,NA,NA
2017-05-13,3.00,18.00,1.80,NA,NA,NA,NA
2017-05-14,9.00,15.50,0.00,NA,NA,NA,NA
2017-05-15,5.00,20.00,0.00,NA,NA,NA,NA
2017-05-16,5.00,20.50,0.40,NA,NA,NA,NA
2017-05-17,8.00,30.00,0.00,NA,NA,NA,NA
2017-05-18,15.50,28.00,0.00,NA,NA,NA,NA
2017-05-19,7.00,15.00,0.00,NA,NA,NA,NA
2017-05-20,6.50,15.00,8.40,NA,NA,NA,NA
2017-05-21,10.00,16.00,3.40,NA,NA,NA,NA
2017-05-22,10.00,16.00,0.00,NA,NA,NA,NA
2017-05-23,8.00,21.00,0.00,NA,NA,NA,NA
2017-05-24,12.50,21.00,13.00,NA,NA,NA,NA
2017-05-25,11.00,13.00,13.80,NA,NA,NA,NA
2017-05-26,10.00,15.50,0.00,NA,NA,NA,NA
2017-05-27,8.50,20.00,0.00,NA,NA,NA,NA
2017-05-28,10.00,22.00,0.00,NA,NA,NA,NA
2017-05-29,13.00,24.00,2.30,NA,NA,NA,NA
2017-05-30,10.50,21.50,11.40,NA,NA,NA,NA
2017-05-31,NA,NA,NA,NA,NA,NA,NA
2017-06-01,7.50,21.00,0.00,NA,NA,NA,NA
2017-06-02,7.50,19.00,0.00,NA,NA,NA,NA
2017-06-03,10.50,22.50,4.00,NA,NA,NA,NA
2017-06-04,12.00,25.00,0.00,NA,NA,NA,NA
2017-06-05,13.00,17.00,1.50,NA,NA,NA,NA
2017-06-06,12.00,17.50,1.40,NA,NA,NA,NA
2017-06-07,7.50,20.00,0.00,NA,NA,NA,NA
2017-06-08,7.00,23.00,0.00,NA,NA,NA,NA
2017-06-09,10.50,25.00,0.00,NA,NA,NA,NA
2017-06-10,11.50,28.00,0.00,NA,NA,NA,NA
2017-06-11,17.00,30.00,0.00,NA,NA,NA,NA
2017-06-12,18.50,30.00,0.00,NA,NA,NA,NA
2017-06-13,20.00,26.00,0.00,NA,NA,NA,NA
2017-06-14,15.50,25.00,0.00,NA,NA,NA,NA
2017-06-15,15.00,21.00,2.60,NA,NA,NA,NA
2017-06-16,15.00,29.00,1.40,NA,NA,NA,NA
2017-06-17,18.00,28.00,2.20,NA,NA,NA,NA
2017-06-18,20.00,27.00,10.90,NA,NA,NA,NA
2017-06-19,15.00,24.00,0.00,NA,NA,NA,NA
2017-06-20,15.00,21.50,7.20,NA,NA,NA,NA
2017-06-21,12.00,21.50,0.00,NA,NA,NA,NA
2017-06-22,10.50,25.50,23.00,NA,NA,NA,NA
2017-06-23,18.00,23.50,5.00,NA,NA,NA,NA
2017-06-24,15.00,22.00,0.00,NA,NA,NA,NA
2017-06-25,12.00,19.00,1.50,NA,NA,NA,NA
2017-06-26,13.50,20.50,1.90,NA,NA,NA,NA
2017-06-27,9.50,19.00,0.90,NA,NA,NA,NA
2017-06-28,11.00,24.00,5.30,NA,NA,NA,NA
2017-06-29,14.00,26.00,9.70,NA,NA,NA,NA
2017-06-30,19.00,26.00,2.30,NA,NA,NA,NA
2017-07-01,18.00,20.50,0.00,NA,NA,NA,NA
2017-07-02,12.00,26.00,0.00,NA,NA,NA,NA
2017-07-03,12.50,24.00,0.00,NA,NA,NA,NA
2017-07-04,12.00,26.00,0.00,NA,NA,NA,NA
2017-07-05,12.00,27.00,0.00,NA,NA,NA,NA
2017-07-06,13.00,29.00,0.00,NA,NA,NA,NA
2017-07-07,17.50,27.50,0.00,NA,NA,NA,NA
2017-07-08,16.00,23.00,0.00,NA,NA,NA,NA
2017-07-09,13.50,27.00,0.00,NA,NA,NA,NA
2017-07-10,15.50,23.00,0.60,NA,NA,NA,NA
2017-07-11,16.00,27.00,0.00,NA,NA,NA,NA
2017-07-12,17.00,26.00,23.80,NA,NA,NA,NA
2017-07-13,16.00,18.00,2.90,NA,NA,NA,NA
2017-07-14,15.50,26.50,0.00,NA,NA,NA,NA
2017-07-15,15.50,25.00,0.60,NA,NA,NA,NA
