Daily data for a single station.
StationID:  , CA006131983
StationName:, "DELHI CS"
Lat&Long    , 42.867, -80.550
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2022-04-01,-2.90,3.40,0.50,NA,NA,NA,NA
2022-04-02,-5.40,5.50,0.00,NA,NA,NA,NA
2022-04-03,-1.90,4.00,0.10,NA,NA,NA,NA
2022-04-04,-4.50,6.00,0.10,NA,NA,NA,NA
2022-04-05,3.30,15.30,0.20,NA,NA,NA,NA
2022-04-06,2.10,16.20,4.80,NA,NA,NA,NA
2022-04-07,1.80,13.60,0.00,NA,NA,NA,NA
2022-04-08,0.30,8.90,0.00,NA,NA,NA,NA
2022-04-09,1.30,5.80,0.00,NA,NA,NA,NA
2022-04-10,-2.30,8.60,0.10,NA,NA,NA,NA
2022-04-11,-1.90,15.30,1.70,NA,NA,NA,NA
2022-04-12,2.70,18.10,0.20,NA,NA,NA,NA
2022-04-13,9.30,21.40,4.20,NA,NA,NA,NA
2022-04-14,5.70,15.70,0.10,NA,NA,NA,NA
2022-04-15,1.60,12.20,10.00,NA,NA,NA,NA
2022-04-16,-0.10,8.70,2.20,NA,NA,NA,NA
2022-04-17,-3.30,5.40,0.20,NA,NA,NA,NA
2022-04-18,-3.50,7.10,11.50,NA,NA,NA,NA
2022-04-19,0.30,3.40,0.00,NA,NA,NA,NA
2022-04-20,-2.00,9.60,0.00,NA,NA,NA,NA
2022-04-21,6.00,16.70,15.50,NA,NA,NA,NA
2022-04-22,0.40,13.30,0.10,NA,NA,NA,NA
2022-04-23,5.00,18.90,0.50,NA,NA,NA,NA
2022-04-24,4.80,27.40,0.00,NA,NA,NA,NA
2022-04-25,9.80,19.80,9.10,NA,NA,NA,NA
2022-04-26,NA,NA,NA,NA,NA,NA,NA
2022-04-27,NA,NA,NA,NA,NA,NA,NA
2022-04-28,NA,NA,NA,NA,NA,NA,NA
2022-04-29,-2.30,14.50,0.00,NA,NA,NA,NA
2022-04-30,-0.70,16.50,0.00,NA,NA,NA,NA
2022-05-01,4.40,11.50,16.80,NA,NA,NA,NA
2022-05-02,5.60,11.40,0.00,NA,NA,NA,NA
2022-05-03,3.80,13.00,16.60,NA,NA,NA,NA
2022-05-04,5.70,16.30,2.20,NA,NA,NA,NA
2022-05-05,2.80,16.80,0.00,NA,NA,NA,NA
2022-05-06,8.70,15.20,0.00,NA,NA,NA,NA
2022-05-07,3.90,15.70,0.00,NA,NA,NA,NA
2022-05-08,1.50,17.90,0.00,NA,NA,NA,NA
2022-05-09,3.80,22.10,0.00,NA,NA,NA,NA
2022-05-10,4.80,24.70,0.00,NA,NA,NA,NA
2022-05-11,6.20,28.20,0.00,NA,NA,NA,NA
2022-05-12,9.10,29.60,0.00,NA,NA,NA,NA
2022-05-13,11.10,28.00,0.00,NA,NA,NA,NA
2022-05-14,13.40,27.90,0.00,NA,NA,NA,NA
2022-05-15,13.90,28.60,0.00,NA,NA,NA,NA
2022-05-16,9.70,18.90,13.40,NA,NA,NA,NA
2022-05-17,6.90,16.10,0.00,NA,NA,NA,NA
2022-05-18,3.70,14.90,1.00,NA,NA,NA,NA
2022-05-19,9.10,21.40,0.20,NA,NA,NA,NA
2022-05-20,12.90,24.40,3.30,NA,NA,NA,NA
2022-05-21,16.20,25.90,4.00,NA,NA,NA,NA
2022-05-22,9.40,17.60,0.10,NA,NA,NA,NA
2022-05-23,6.30,17.00,0.00,NA,NA,NA,NA
2022-05-24,6.10,21.10,0.00,NA,NA,NA,NA
2022-05-25,8.50,22.00,0.00,NA,NA,NA,NA
2022-05-26,16.70,26.20,0.30,NA,NA,NA,NA
2022-05-27,15.70,22.50,2.40,NA,NA,NA,NA
2022-05-28,13.10,21.20,3.30,NA,NA,NA,NA
2022-05-29,11.90,25.10,0.00,NA,NA,NA,NA
2022-05-30,15.10,29.80,0.00,NA,NA,NA,NA
2022-05-31,17.30,30.00,0.00,NA,NA,NA,NA
2022-06-01,13.70,29.20,36.40,NA,NA,NA,NA
2022-06-02,10.70,21.70,0.00,NA,NA,NA,NA
2022-06-03,8.10,23.40,0.00,NA,NA,NA,NA
2022-06-04,6.30,21.10,0.00,NA,NA,NA,NA
2022-06-05,8.30,22.60,0.40,NA,NA,NA,NA
2022-06-06,14.10,25.30,9.30,NA,NA,NA,NA
2022-06-07,12.30,18.80,16.60,NA,NA,NA,NA
2022-06-08,9.70,21.30,4.40,NA,NA,NA,NA
2022-06-09,11.30,21.90,2.90,NA,NA,NA,NA
2022-06-10,10.10,23.30,0.00,NA,NA,NA,NA
2022-06-11,13.00,24.10,0.00,NA,NA,NA,NA
2022-06-12,14.50,23.80,6.90,NA,NA,NA,NA
2022-06-13,11.10,25.80,0.00,NA,NA,NA,NA
2022-06-14,17.10,27.80,0.00,NA,NA,NA,NA
2022-06-15,17.30,31.70,0.00,NA,NA,NA,NA
2022-06-16,23.00,32.10,0.00,NA,NA,NA,NA
2022-06-17,12.90,27.50,0.00,NA,NA,NA,NA
2022-06-18,10.40,21.80,0.00,NA,NA,NA,NA
2022-06-19,6.50,24.90,0.00,NA,NA,NA,NA
2022-06-20,14.80,20.40,1.20,NA,NA,NA,NA
2022-06-21,16.10,31.30,0.00,NA,NA,NA,NA
2022-06-22,17.40,32.60,0.00,NA,NA,NA,NA
2022-06-23,12.90,28.80,0.00,NA,NA,NA,NA
2022-06-24,9.70,28.80,0.00,NA,NA,NA,NA
2022-06-25,14.30,30.70,0.00,NA,NA,NA,NA
2022-06-26,15.00,28.20,0.00,NA,NA,NA,NA
2022-06-27,10.30,22.40,0.00,NA,NA,NA,NA
2022-06-28,7.20,23.20,0.00,NA,NA,NA,NA
2022-06-29,10.90,24.90,1.90,NA,NA,NA,NA
2022-06-30,12.90,29.80,0.00,NA,NA,NA,NA
2022-07-01,19.70,27.50,0.40,NA,NA,NA,NA
2022-07-02,14.00,27.70,0.00,NA,NA,NA,NA
2022-07-03,11.50,26.30,0.00,NA,NA,NA,NA
2022-07-04,11.80,28.70,0.00,NA,NA,NA,NA
2022-07-05,17.00,28.00,3.00,NA,NA,NA,NA
2022-07-06,14.10,25.00,0.00,NA,NA,NA,NA
2022-07-07,11.80,27.50,0.00,NA,NA,NA,NA
2022-07-08,13.30,28.00,0.00,NA,NA,NA,NA
2022-07-09,10.80,26.10,0.00,NA,NA,NA,NA
2022-07-10,8.50,27.40,0.00,NA,NA,NA,NA
2022-07-11,8.70,28.20,1.60,NA,NA,NA,NA
2022-07-12,17.10,26.40,0.00,NA,NA,NA,NA
2022-07-13,12.30,23.70,0.00,NA,NA,NA,NA
2022-07-14,10.20,26.30,0.00,NA,NA,NA,NA
2022-07-15,8.50,27.60,0.00,NA,NA,NA,NA
2022-07-16,15.60,29.00,0.00,NA,NA,NA,NA
2022-07-17,17.30,27.70,12.20,NA,NA,NA,NA
2022-07-18,18.80,27.30,8.40,NA,NA,NA,NA
2022-07-19,19.60,30.10,1.90,NA,NA,NA,NA
2022-07-20,21.40,30.70,11.10,NA,NA,NA,NA
2022-07-21,19.20,28.70,0.00,NA,NA,NA,NA
2022-07-22,17.10,29.50,0.00,NA,NA,NA,NA
2022-07-23,16.70,27.60,0.00,NA,NA,NA,NA
2022-07-24,19.00,28.40,5.90,NA,NA,NA,NA
2022-07-25,13.00,22.50,0.00,NA,NA,NA,NA
2022-07-26,11.90,25.50,0.00,NA,NA,NA,NA
2022-07-27,13.40,25.80,1.30,NA,NA,NA,NA
2022-07-28,17.00,27.20,10.90,NA,NA,NA,NA
2022-07-29,14.40,25.60,0.00,NA,NA,NA,NA
2022-07-30,13.90,25.00,0.00,NA,NA,NA,NA
2022-07-31,12.80,27.10,0.00,NA,NA,NA,NA
2022-08-01,14.60,27.10,11.90,NA,NA,NA,NA
2022-08-02,14.00,25.40,0.00,NA,NA,NA,NA
2022-08-03,12.20,30.20,5.90,NA,NA,NA,NA
2022-08-04,20.90,27.00,0.00,NA,NA,NA,NA
2022-08-05,19.90,28.20,2.00,NA,NA,NA,NA
2022-08-06,18.30,29.10,0.00,NA,NA,NA,NA
2022-08-07,19.60,29.80,0.00,NA,NA,NA,NA
2022-08-08,17.80,28.30,2.50,NA,NA,NA,NA
2022-08-09,14.30,24.00,0.00,NA,NA,NA,NA
2022-08-10,12.40,26.20,0.00,NA,NA,NA,NA
2022-08-11,13.30,25.30,0.00,NA,NA,NA,NA
2022-08-12,10.30,25.30,0.00,NA,NA,NA,NA
2022-08-13,8.90,25.50,0.00,NA,NA,NA,NA
2022-08-14,13.20,24.40,0.00,NA,NA,NA,NA
2022-08-15,14.10,27.60,0.00,NA,NA,NA,NA
2022-08-16,14.00,26.00,0.40,NA,NA,NA,NA
2022-08-17,13.00,28.50,0.00,NA,NA,NA,NA
2022-08-18,11.30,28.10,0.00,NA,NA,NA,NA
2022-08-19,12.60,28.40,0.00,NA,NA,NA,NA
2022-08-20,13.70,30.30,2.40,NA,NA,NA,NA
2022-08-21,17.40,24.00,0.70,NA,NA,NA,NA
2022-08-22,16.30,25.70,21.20,NA,NA,NA,NA
2022-08-23,14.00,26.60,0.00,NA,NA,NA,NA
2022-08-24,12.50,27.80,0.00,NA,NA,NA,NA
2022-08-25,14.90,28.30,0.00,NA,NA,NA,NA
2022-08-26,12.60,25.70,2.10,NA,NA,NA,NA
2022-08-27,10.40,24.90,0.00,NA,NA,NA,NA
2022-08-28,10.50,28.50,0.00,NA,NA,NA,NA
2022-08-29,18.40,28.60,5.70,NA,NA,NA,NA
2022-08-30,17.00,25.40,3.40,NA,NA,NA,NA
2022-08-31,14.40,26.00,0.00,NA,NA,NA,NA
2022-09-01,9.10,24.50,0.00,NA,NA,NA,NA
2022-09-02,11.80,27.60,0.00,NA,NA,NA,NA
2022-09-03,15.20,29.20,0.00,NA,NA,NA,NA
2022-09-04,16.30,21.30,1.30,NA,NA,NA,NA
2022-09-05,15.90,18.30,12.80,NA,NA,NA,NA
2022-09-06,12.60,24.80,0.00,NA,NA,NA,NA
2022-09-07,11.50,23.80,0.00,NA,NA,NA,NA
2022-09-08,10.20,25.80,0.00,NA,NA,NA,NA
2022-09-09,9.60,26.80,0.00,NA,NA,NA,NA
2022-09-10,14.30,26.10,0.00,NA,NA,NA,NA
2022-09-11,18.10,22.10,1.30,NA,NA,NA,NA
2022-09-12,11.10,22.60,14.80,NA,NA,NA,NA
2022-09-13,10.90,20.50,9.50,NA,NA,NA,NA
2022-09-14,9.60,24.10,0.00,NA,NA,NA,NA
2022-09-15,6.70,20.20,0.00,NA,NA,NA,NA
2022-09-16,7.80,26.00,0.00,NA,NA,NA,NA
2022-09-17,12.50,25.70,0.00,NA,NA,NA,NA
2022-09-18,20.00,26.20,0.40,NA,NA,NA,NA
2022-09-19,13.30,25.70,14.20,NA,NA,NA,NA
2022-09-20,11.50,25.90,0.00,NA,NA,NA,NA
2022-09-21,16.60,24.30,3.40,NA,NA,NA,NA
2022-09-22,4.20,16.80,0.00,NA,NA,NA,NA
2022-09-23,2.70,16.40,0.00,NA,NA,NA,NA
2022-09-24,4.80,16.60,0.00,NA,NA,NA,NA
2022-09-25,10.80,18.70,8.20,NA,NA,NA,NA
2022-09-26,9.40,15.90,7.30,NA,NA,NA,NA
2022-09-27,9.40,14.80,1.80,NA,NA,NA,NA
2022-09-28,8.00,14.50,0.00,NA,NA,NA,NA
2022-09-29,3.50,17.10,0.00,NA,NA,NA,NA
2022-09-30,2.20,17.90,0.00,NA,NA,NA,NA
2022-10-01,6.40,20.20,0.00,NA,NA,NA,NA
2022-10-02,2.40,15.80,0.00,NA,NA,NA,NA
2022-10-03,0.50,17.30,0.00,NA,NA,NA,NA
2022-10-04,0.80,20.60,0.00,NA,NA,NA,NA
2022-10-05,3.40,24.20,0.00,NA,NA,NA,NA
2022-10-06,10.20,22.00,0.50,NA,NA,NA,NA
2022-10-07,1.30,11.60,0.40,NA,NA,NA,NA
2022-10-08,-0.40,11.50,0.00,NA,NA,NA,NA
2022-10-09,5.90,17.50,0.00,NA,NA,NA,NA
2022-10-10,2.20,17.10,0.00,NA,NA,NA,NA
2022-10-11,2.80,21.50,0.00,NA,NA,NA,NA
2022-10-12,13.70,20.50,8.80,NA,NA,NA,NA
2022-10-13,5.90,15.20,9.00,NA,NA,NA,NA
2022-10-14,3.00,13.50,1.30,NA,NA,NA,NA
2022-10-15,2.70,14.30,2.50,NA,NA,NA,NA
2022-10-16,2.50,14.90,0.00,NA,NA,NA,NA
2022-10-17,3.40,8.40,1.30,NA,NA,NA,NA
2022-10-18,3.00,5.90,1.10,NA,NA,NA,NA
2022-10-19,2.40,6.00,1.60,NA,NA,NA,NA
2022-10-20,-1.80,7.00,2.30,NA,NA,NA,NA
2022-10-21,-2.00,17.20,0.00,NA,NA,NA,NA
2022-10-22,10.80,21.00,0.00,NA,NA,NA,NA
2022-10-23,4.90,22.70,0.00,NA,NA,NA,NA
2022-10-24,2.10,21.50,0.00,NA,NA,NA,NA
2022-10-25,3.60,21.20,0.00,NA,NA,NA,NA
2022-10-26,7.00,15.70,1.60,NA,NA,NA,NA
2022-10-27,-0.40,11.30,0.00,NA,NA,NA,NA
2022-10-28,-1.20,11.60,0.00,NA,NA,NA,NA
2022-10-29,-2.70,16.90,0.00,NA,NA,NA,NA
2022-10-30,-2.00,16.70,0.00,NA,NA,NA,NA
2022-10-31,5.10,15.60,6.50,NA,NA,NA,NA
2022-11-01,5.50,17.80,0.00,NA,NA,NA,NA
2022-11-02,1.80,17.90,0.00,NA,NA,NA,NA
2022-11-03,1.60,16.70,0.00,NA,NA,NA,NA
2022-11-04,3.60,21.30,0.00,NA,NA,NA,NA
2022-11-05,15.10,24.20,1.20,NA,NA,NA,NA
2022-11-06,8.90,16.90,0.00,NA,NA,NA,NA
2022-11-07,-2.00,12.20,0.00,NA,NA,NA,NA
2022-11-08,-3.00,10.80,0.00,NA,NA,NA,NA
2022-11-09,-1.10,16.00,0.00,NA,NA,NA,NA
2022-11-10,10.00,18.90,0.00,NA,NA,NA,NA
2022-11-11,7.10,14.50,9.90,NA,NA,NA,NA
2022-11-12,0.70,9.80,0.60,NA,NA,NA,NA
2022-11-13,-0.80,3.50,0.30,NA,NA,NA,NA
2022-11-14,-1.30,2.90,0.00,NA,NA,NA,NA
2022-11-15,0.20,3.10,3.20,NA,NA,NA,NA
2022-11-16,-1.40,1.90,2.00,NA,NA,NA,NA
2022-11-17,-1.80,2.20,1.50,NA,NA,NA,NA
2022-11-18,-3.80,1.10,0.00,NA,NA,NA,NA
2022-11-19,-6.10,-0.90,1.10,NA,NA,NA,NA
2022-11-20,-9.10,-3.30,0.00,NA,NA,NA,NA
2022-11-21,-7.60,6.10,0.00,NA,NA,NA,NA
2022-11-22,-6.30,7.30,0.00,NA,NA,NA,NA
2022-11-23,-5.10,10.00,0.00,NA,NA,NA,NA
2022-11-24,-4.30,11.70,0.30,NA,NA,NA,NA
2022-11-25,-1.40,8.10,1.10,NA,NA,NA,NA
2022-11-26,-1.80,9.80,0.00,NA,NA,NA,NA
2022-11-27,2.40,7.10,5.70,NA,NA,NA,NA
2022-11-28,0.90,4.50,0.00,NA,NA,NA,NA
2022-11-29,0.50,9.90,0.00,NA,NA,NA,NA
2022-11-30,-3.20,10.80,8.40,NA,NA,NA,NA
2022-12-01,-7.20,-1.50,0.00,NA,NA,NA,NA
2022-12-02,-2.60,10.00,1.70,NA,NA,NA,NA
2022-12-03,-2.50,11.10,6.90,NA,NA,NA,NA
2022-12-04,-6.00,1.90,0.00,NA,NA,NA,NA
2022-12-05,0.30,6.10,0.00,NA,NA,NA,NA
2022-12-06,4.70,6.10,0.40,NA,NA,NA,NA
2022-12-07,4.40,7.50,0.30,NA,NA,NA,NA
2022-12-08,-1.60,6.90,0.00,NA,NA,NA,NA
2022-12-09,-3.00,1.50,0.00,NA,NA,NA,NA
2022-12-10,-2.40,2.10,0.10,NA,NA,NA,NA
2022-12-11,-0.60,2.80,2.30,NA,NA,NA,NA
2022-12-12,-3.80,-0.40,0.00,NA,NA,NA,NA
2022-12-13,-8.20,0.90,0.00,NA,NA,NA,NA
2022-12-14,-9.00,0.00,0.00,NA,NA,NA,NA
2022-12-15,-3.00,3.30,15.80,NA,NA,NA,NA
2022-12-16,-1.20,4.00,1.90,NA,NA,NA,NA
2022-12-17,-2.90,0.30,0.10,NA,NA,NA,NA
2022-12-18,-3.50,-1.00,0.10,NA,NA,NA,NA
2022-12-19,-4.90,-2.20,0.00,NA,NA,NA,NA
2022-12-20,-4.40,-0.20,0.00,NA,NA,NA,NA
2022-12-21,-7.30,0.90,0.00,NA,NA,NA,NA
2022-12-22,-3.00,4.20,2.20,NA,NA,NA,NA
2022-12-23,-15.60,3.40,11.00,NA,NA,NA,NA
2022-12-24,-15.10,-9.50,0.00,NA,NA,NA,NA
2022-12-25,-9.60,-7.70,0.00,NA,NA,NA,NA
2022-12-26,-9.40,-6.40,0.00,NA,NA,NA,NA
2022-12-27,-8.00,-0.90,0.00,NA,NA,NA,NA
2022-12-28,-0.90,4.60,0.00,NA,NA,NA,NA
2022-12-29,3.60,10.90,0.00,NA,NA,NA,NA
2022-12-30,9.50,11.80,7.90,NA,NA,NA,NA
2022-12-31,2.70,9.50,16.40,NA,NA,NA,NA
2023-01-01,1.50,4.50,0.10,NA,NA,NA,NA
2023-01-02,-0.70,7.40,0.00,NA,NA,NA,NA
2023-01-03,-0.10,4.20,7.80,NA,NA,NA,NA
2023-01-04,2.60,5.10,16.50,NA,NA,NA,NA
2023-01-05,1.30,4.00,0.20,NA,NA,NA,NA
2023-01-06,0.80,2.20,0.10,NA,NA,NA,NA
2023-01-07,-3.20,2.80,0.00,NA,NA,NA,NA
2023-01-08,-4.40,-1.60,0.00,NA,NA,NA,NA
2023-01-09,-3.30,1.50,0.00,NA,NA,NA,NA
2023-01-10,-1.20,2.30,0.00,NA,NA,NA,NA
2023-01-11,-2.90,1.50,0.00,NA,NA,NA,NA
2023-01-12,0.40,5.20,7.90,NA,NA,NA,NA
2023-01-13,-5.50,0.60,1.40,NA,NA,NA,NA
2023-01-14,-14.00,-4.20,0.00,NA,NA,NA,NA
2023-01-15,-14.80,-0.10,0.00,NA,NA,NA,NA
2023-01-16,-10.10,3.10,0.20,NA,NA,NA,NA
2023-01-17,-0.20,8.40,5.80,NA,NA,NA,NA
2023-01-18,1.30,4.30,0.00,NA,NA,NA,NA
2023-01-19,0.40,5.70,12.30,NA,NA,NA,NA
2023-01-20,-0.90,3.20,3.20,NA,NA,NA,NA
2023-01-21,-1.20,0.20,0.10,NA,NA,NA,NA
2023-01-22,-2.90,0.00,4.80,NA,NA,NA,NA
2023-01-23,-3.60,0.20,0.00,NA,NA,NA,NA
2023-01-24,-5.80,1.90,0.00,NA,NA,NA,NA
2023-01-25,-5.50,2.20,20.10,NA,NA,NA,NA
2023-01-26,-2.90,0.10,0.70,NA,NA,NA,NA
2023-01-27,-3.90,2.10,2.80,NA,NA,NA,NA
2023-01-28,-3.10,2.20,0.00,NA,NA,NA,NA
2023-01-29,-6.20,3.20,4.90,NA,NA,NA,NA
2023-01-30,-8.60,-2.20,0.10,NA,NA,NA,NA
2023-01-31,-14.30,-6.60,0.00,NA,NA,NA,NA
2023-02-01,-14.40,-4.40,0.00,NA,NA,NA,NA
2023-02-02,-9.90,0.00,0.00,NA,NA,NA,NA
2023-02-03,-16.60,-9.80,0.00,NA,NA,NA,NA
2023-02-04,-18.10,-0.90,0.00,NA,NA,NA,NA
2023-02-05,-1.20,4.50,0.00,NA,NA,NA,NA
2023-02-06,-2.90,1.70,0.00,NA,NA,NA,NA
2023-02-07,-2.60,7.40,0.00,NA,NA,NA,NA
2023-02-08,-2.00,5.90,0.00,NA,NA,NA,NA
2023-02-09,-1.10,10.30,30.60,NA,NA,NA,NA
2023-02-10,-2.20,3.30,0.60,NA,NA,NA,NA
2023-02-11,-2.50,1.00,0.00,NA,NA,NA,NA
2023-02-12,-4.40,7.50,0.00,NA,NA,NA,NA
2023-02-13,-5.30,8.50,0.00,NA,NA,NA,NA
2023-02-14,-6.40,9.40,0.00,NA,NA,NA,NA
2023-02-15,4.30,14.70,0.00,NA,NA,NA,NA
2023-02-16,-0.10,4.60,4.90,NA,NA,NA,NA
2023-02-17,-9.20,0.30,3.20,NA,NA,NA,NA
2023-02-18,-9.30,2.90,0.00,NA,NA,NA,NA
2023-02-19,-0.40,8.50,0.00,NA,NA,NA,NA
2023-02-20,-3.30,6.30,0.00,NA,NA,NA,NA
2023-02-21,-4.50,6.10,0.00,NA,NA,NA,NA
2023-02-22,-3.10,-0.60,17.50,NA,NA,NA,NA
2023-02-23,-6.60,3.00,0.40,NA,NA,NA,NA
2023-02-24,-10.60,0.80,0.00,NA,NA,NA,NA
2023-02-25,-10.50,-0.60,0.40,NA,NA,NA,NA
2023-02-26,-7.40,3.20,0.00,NA,NA,NA,NA
2023-02-27,-8.10,0.10,15.40,NA,NA,NA,NA
2023-02-28,-3.20,1.40,1.00,NA,NA,NA,NA
2023-03-01,-3.10,6.30,0.00,NA,NA,NA,NA
2023-03-02,-4.90,3.30,0.00,NA,NA,NA,NA
2023-03-03,-5.20,1.90,34.60,NA,NA,NA,NA
2023-03-04,-1.30,4.40,3.00,NA,NA,NA,NA
2023-03-05,-5.10,3.70,0.00,NA,NA,NA,NA
2023-03-06,-6.10,2.40,4.30,NA,NA,NA,NA
2023-03-07,-4.10,0.60,0.00,NA,NA,NA,NA
2023-03-08,-5.90,1.80,0.00,NA,NA,NA,NA
2023-03-09,-7.50,2.70,0.00,NA,NA,NA,NA
2023-03-10,-2.70,-0.30,8.70,NA,NA,NA,NA
2023-03-11,-5.90,-0.10,0.00,NA,NA,NA,NA
2023-03-12,-6.60,0.10,0.10,NA,NA,NA,NA
2023-03-13,-5.00,1.70,0.00,NA,NA,NA,NA
2023-03-14,-7.10,-2.70,0.00,NA,NA,NA,NA
2023-03-15,-8.20,4.00,0.00,NA,NA,NA,NA
2023-03-16,-1.20,9.40,2.30,NA,NA,NA,NA
2023-03-17,-0.10,7.60,12.20,NA,NA,NA,NA
2023-03-18,-6.80,0.20,0.30,NA,NA,NA,NA
2023-03-19,-6.90,1.10,0.00,NA,NA,NA,NA
2023-03-20,-1.90,5.70,0.00,NA,NA,NA,NA
2023-03-21,0.10,9.50,0.00,NA,NA,NA,NA
2023-03-22,-0.70,9.00,0.50,NA,NA,NA,NA
2023-03-23,-1.80,9.80,10.60,NA,NA,NA,NA
2023-03-24,-1.20,6.80,0.00,NA,NA,NA,NA
2023-03-25,0.60,13.20,20.40,NA,NA,NA,NA
2023-03-26,0.90,10.10,0.00,NA,NA,NA,NA
2023-03-27,0.90,5.20,1.90,NA,NA,NA,NA
2023-03-28,-2.30,8.80,0.00,NA,NA,NA,NA
2023-03-29,-7.70,7.30,2.10,NA,NA,NA,NA
2023-03-30,-10.70,2.90,0.00,NA,NA,NA,NA
2023-03-31,-0.80,10.50,43.10,NA,NA,NA,NA
2023-04-01,-1.30,13.90,4.80,NA,NA,NA,NA
2023-04-02,-3.70,3.90,0.00,NA,NA,NA,NA
2023-04-03,-0.40,13.50,14.40,NA,NA,NA,NA
2023-04-04,6.70,14.00,13.10,NA,NA,NA,NA
2023-04-05,4.70,20.40,27.40,NA,NA,NA,NA
2023-04-06,4.00,12.70,0.00,NA,NA,NA,NA
2023-04-07,-4.20,6.10,0.00,NA,NA,NA,NA
2023-04-08,-6.10,9.20,0.00,NA,NA,NA,NA
2023-04-09,-1.90,13.00,0.00,NA,NA,NA,NA
2023-04-10,-2.80,18.60,0.00,NA,NA,NA,NA
2023-04-11,2.20,19.60,0.00,NA,NA,NA,NA
2023-04-12,9.90,25.10,0.00,NA,NA,NA,NA
2023-04-13,10.50,26.30,0.00,NA,NA,NA,NA
2023-04-14,6.10,28.10,0.00,NA,NA,NA,NA
2023-04-15,9.20,25.20,0.00,NA,NA,NA,NA
2023-04-16,6.90,27.00,4.80,NA,NA,NA,NA
2023-04-17,1.90,7.10,1.90,NA,NA,NA,NA
2023-04-18,1.50,3.80,0.00,NA,NA,NA,NA
2023-04-19,1.00,10.00,0.20,NA,NA,NA,NA
2023-04-20,3.80,15.40,0.30,NA,NA,NA,NA
2023-04-21,4.60,22.00,8.20,NA,NA,NA,NA
2023-04-22,5.40,11.40,21.50,NA,NA,NA,NA
2023-04-23,1.50,7.20,0.10,NA,NA,NA,NA
2023-04-24,1.80,7.20,0.00,NA,NA,NA,NA
2023-04-25,0.40,9.10,1.00,NA,NA,NA,NA
2023-04-26,-0.90,9.80,0.00,NA,NA,NA,NA
2023-04-27,-2.10,14.70,0.00,NA,NA,NA,NA
2023-04-28,3.80,13.20,13.20,NA,NA,NA,NA
2023-04-29,7.60,12.60,2.00,NA,NA,NA,NA
2023-04-30,4.70,10.70,4.20,NA,NA,NA,NA
2023-05-01,2.70,9.00,2.00,NA,NA,NA,NA
2023-05-02,2.10,6.10,5.70,NA,NA,NA,NA
2023-05-03,1.80,10.60,7.10,NA,NA,NA,NA
2023-05-04,3.80,13.30,1.60,NA,NA,NA,NA
2023-05-05,3.60,16.10,0.00,NA,NA,NA,NA
2023-05-06,3.10,19.50,0.00,NA,NA,NA,NA
2023-05-07,7.50,18.80,0.50,NA,NA,NA,NA
2023-05-08,8.50,21.20,0.00,NA,NA,NA,NA
2023-05-09,3.90,18.60,0.00,NA,NA,NA,NA
2023-05-10,1.90,21.20,0.00,NA,NA,NA,NA
2023-05-11,4.10,25.80,0.00,NA,NA,NA,NA
2023-05-12,6.90,27.80,0.00,NA,NA,NA,NA
2023-05-13,12.10,25.50,0.00,NA,NA,NA,NA
2023-05-14,3.90,18.50,0.00,NA,NA,NA,NA
2023-05-15,0.40,22.50,0.00,NA,NA,NA,NA
2023-05-16,3.80,21.60,0.00,NA,NA,NA,NA
2023-05-17,-0.70,13.60,0.00,NA,NA,NA,NA
2023-05-18,-2.10,18.60,0.00,NA,NA,NA,NA
2023-05-19,3.20,24.30,2.00,NA,NA,NA,NA
2023-05-20,10.00,15.80,11.30,NA,NA,NA,NA
2023-05-21,7.20,22.40,0.00,NA,NA,NA,NA
2023-05-22,7.00,20.60,0.00,NA,NA,NA,NA
2023-05-23,6.50,25.10,0.00,NA,NA,NA,NA
2023-05-24,5.90,20.20,0.00,NA,NA,NA,NA
2023-05-25,2.30,18.90,0.00,NA,NA,NA,NA
2023-05-26,0.70,22.50,0.00,NA,NA,NA,NA
2023-05-27,2.50,25.30,0.00,NA,NA,NA,NA
2023-05-28,6.70,28.50,0.00,NA,NA,NA,NA
2023-05-29,7.50,30.00,0.00,NA,NA,NA,NA
2023-05-30,10.50,30.30,0.00,NA,NA,NA,NA
2023-05-31,11.10,31.00,0.00,NA,NA,NA,NA
2023-06-01,12.20,32.70,0.00,NA,NA,NA,NA
2023-06-02,14.40,34.00,0.00,NA,NA,NA,NA
2023-06-03,9.10,24.80,0.00,NA,NA,NA,NA
2023-06-04,7.70,24.50,0.00,NA,NA,NA,NA
2023-06-05,7.60,25.40,0.00,NA,NA,NA,NA
2023-06-06,10.00,26.00,0.00,NA,NA,NA,NA
2023-06-07,5.10,22.80,0.00,NA,NA,NA,NA
2023-06-08,11.10,21.00,0.50,NA,NA,NA,NA
2023-06-09,7.30,23.30,0.00,NA,NA,NA,NA
2023-06-10,5.70,26.70,0.00,NA,NA,NA,NA
2023-06-11,13.90,24.60,5.20,NA,NA,NA,NA
2023-06-12,10.90,16.90,24.50,NA,NA,NA,NA
2023-06-13,9.70,17.80,6.90,NA,NA,NA,NA
