Daily data for a single station.
StationID:  , USC00473332
StationName:, "SAXON 1WSW"
Lat&Long    , 46.486, -90.437
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2019-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2018-10-16,-2.80,7.20,0.00,NA,NA,NA,NA
2018-10-17,-3.90,8.30,0.00,NA,NA,NA,NA
2018-10-18,-5.60,7.20,0.00,NA,NA,NA,NA
2018-10-19,NA,17.80,0.00,NA,NA,NA,NA
2018-10-20,-1.70,15.00,6.60,NA,NA,NA,NA
2018-10-21,-4.40,0.00,0.00,NA,NA,NA,NA
2018-10-22,-3.90,8.30,0.00,NA,NA,NA,NA
2018-10-23,0.60,12.20,0.00,NA,NA,NA,NA
2018-10-24,-5.60,6.10,0.00,NA,NA,NA,NA
2018-10-25,NA,10.60,0.00,NA,NA,NA,NA
2018-10-26,NA,11.70,1.80,NA,NA,NA,NA
2018-10-27,NA,12.20,0.00,NA,NA,NA,NA
2018-10-28,NA,12.80,5.30,NA,NA,NA,NA
2018-10-29,2.80,6.10,2.50,NA,NA,NA,NA
2018-10-30,0.00,6.10,0.00,NA,NA,NA,NA
2018-10-31,0.60,7.20,0.00,NA,NA,NA,NA
2018-11-01,-5.00,6.70,0.00,NA,NA,NA,NA
2018-11-02,-6.10,2.20,0.00,NA,NA,NA,NA
2018-11-03,-2.20,3.90,0.00,NA,NA,NA,NA
2018-11-04,-1.70,6.10,0.00,NA,NA,NA,NA
2018-11-05,-0.60,3.90,18.00,NA,NA,NA,NA
2018-11-06,-1.70,3.90,7.90,NA,NA,NA,NA
2018-11-07,-5.60,-1.10,3.30,NA,NA,NA,NA
2018-11-08,-7.80,-4.40,5.60,NA,NA,NA,NA
2018-11-09,-10.60,-5.00,24.40,NA,NA,NA,NA
2018-11-10,-10.60,-7.80,0.50,NA,NA,NA,NA
2018-11-11,-8.90,-4.40,3.30,NA,NA,NA,NA
2018-11-12,-13.30,-7.80,0.00,NA,NA,NA,NA
2018-11-13,-17.80,-7.80,0.00,NA,NA,NA,NA
2018-11-14,-11.70,0.00,0.00,NA,NA,NA,NA
2018-11-15,-2.80,2.80,0.00,NA,NA,NA,NA
2018-11-16,-7.80,-1.10,0.00,NA,NA,NA,NA
2018-11-17,-9.40,-4.40,0.00,NA,NA,NA,NA
2018-11-18,-16.10,-5.00,0.00,NA,NA,NA,NA
2018-11-19,-12.80,-5.00,0.30,NA,NA,NA,NA
2018-11-20,-14.40,-5.00,10.40,NA,NA,NA,NA
2018-11-21,-13.30,-6.10,0.30,NA,NA,NA,NA
2018-11-22,-12.20,-7.80,0.00,NA,NA,NA,NA
2018-11-23,-8.30,0.60,0.00,NA,NA,NA,NA
2018-11-24,-6.70,7.20,3.00,NA,NA,NA,NA
2018-11-25,-7.80,2.20,0.00,NA,NA,NA,NA
2018-11-26,-8.30,-4.40,0.00,NA,NA,NA,NA
2018-11-27,-11.10,-6.70,0.30,NA,NA,NA,NA
2018-11-28,-11.10,-8.30,0.30,NA,NA,NA,NA
2018-11-29,-10.60,-5.60,0.30,NA,NA,NA,NA
2018-11-30,-5.60,-2.80,0.30,NA,NA,NA,NA
2018-12-01,-3.90,-1.70,0.00,NA,NA,NA,NA
2018-12-02,-3.90,-1.70,0.00,NA,NA,NA,NA
2018-12-03,-4.40,-1.70,13.20,NA,NA,NA,NA
2018-12-04,-9.40,-1.70,0.00,NA,NA,NA,NA
2018-12-05,-8.90,-6.10,0.00,NA,NA,NA,NA
2018-12-06,-10.00,-5.00,3.00,NA,NA,NA,NA
2018-12-07,-21.10,-8.90,0.00,NA,NA,NA,NA
2018-12-08,-16.70,-8.30,0.00,NA,NA,NA,NA
2018-12-09,-11.70,-4.40,0.00,NA,NA,NA,NA
2018-12-10,-9.40,-1.10,0.00,NA,NA,NA,NA
2018-12-11,-8.90,-1.10,0.00,NA,NA,NA,NA
2018-12-12,-8.90,-0.60,0.00,NA,NA,NA,NA
2018-12-13,-3.90,-0.60,0.00,NA,NA,NA,NA
2018-12-14,-4.40,1.70,0.00,NA,NA,NA,NA
2018-12-15,-7.20,4.40,0.00,NA,NA,NA,NA
2018-12-16,-6.70,8.90,0.00,NA,NA,NA,NA
2018-12-17,-9.40,6.10,0.00,NA,NA,NA,NA
2018-12-18,-10.00,6.70,0.00,NA,NA,NA,NA
2018-12-19,-4.40,1.70,0.00,NA,NA,NA,NA
2018-12-20,-4.40,3.30,0.00,NA,NA,NA,NA
2018-12-21,-6.70,5.00,7.10,NA,NA,NA,NA
2018-12-22,-7.80,-6.70,0.00,NA,NA,NA,NA
2018-12-23,-8.30,-5.60,0.00,NA,NA,NA,NA
2018-12-24,-10.00,-6.70,0.00,NA,NA,NA,NA
2018-12-25,-10.00,-3.90,5.30,NA,NA,NA,NA
2018-12-26,-12.80,-6.10,0.00,NA,NA,NA,NA
2018-12-27,-11.10,-2.80,2.50,NA,NA,NA,NA
2018-12-28,-6.70,1.70,28.40,NA,NA,NA,NA
2018-12-29,-13.30,-5.00,4.60,NA,NA,NA,NA
2018-12-30,-12.80,-10.00,0.00,NA,NA,NA,NA
2018-12-31,-10.60,-4.40,0.00,NA,NA,NA,NA
2019-01-01,-13.30,-3.90,8.60,NA,NA,NA,NA
2019-01-02,-25.60,-12.20,0.00,NA,NA,NA,NA
2019-01-03,-13.30,-4.40,0.00,NA,NA,NA,NA
2019-01-04,NA,NA,NA,NA,NA,NA,NA
2019-01-05,-4.40,6.10,0.00,NA,NA,NA,NA
2019-01-06,-6.70,1.70,0.00,NA,NA,NA,NA
2019-01-07,-7.20,0.00,7.10,NA,NA,NA,NA
2019-01-08,-4.40,1.70,0.00,NA,NA,NA,NA
2019-01-09,-13.90,-2.80,0.30,NA,NA,NA,NA
2019-01-10,-13.90,-3.30,3.80,NA,NA,NA,NA
2019-01-11,-12.20,-7.80,0.00,NA,NA,NA,NA
2019-01-12,-8.30,-4.40,0.00,NA,NA,NA,NA
2019-01-13,-6.70,-4.40,0.00,NA,NA,NA,NA
2019-01-14,-5.60,-1.10,0.00,NA,NA,NA,NA
2019-01-15,-7.80,-2.20,0.00,NA,NA,NA,NA
2019-01-16,-13.90,-2.80,0.00,NA,NA,NA,NA
2019-01-17,-13.30,-6.10,0.00,NA,NA,NA,NA
2019-01-18,-22.80,-7.20,0.00,NA,NA,NA,NA
2019-01-19,-18.90,-14.40,0.30,NA,NA,NA,NA
2019-01-20,-18.90,-13.30,4.30,NA,NA,NA,NA
2019-01-21,-26.70,-15.00,2.80,NA,NA,NA,NA
2019-01-22,-20.00,-9.40,2.50,NA,NA,NA,NA
2019-01-23,-13.90,-9.40,0.50,NA,NA,NA,NA
2019-01-24,-11.10,-7.80,0.00,NA,NA,NA,NA
2019-01-25,-26.10,-10.60,9.70,NA,NA,NA,NA
2019-01-26,-31.10,-13.30,0.00,NA,NA,NA,NA
2019-01-27,-27.20,-15.60,1.00,NA,NA,NA,NA
2019-01-28,-27.20,-19.40,0.00,NA,NA,NA,NA
2019-01-29,-22.20,-12.80,0.00,NA,NA,NA,NA
2019-01-30,-31.10,-20.00,3.30,NA,NA,NA,NA
2019-01-31,-33.30,-20.00,0.00,NA,NA,NA,NA
2019-02-01,-33.90,-18.90,0.00,NA,NA,NA,NA
2019-02-02,-22.20,-13.90,0.00,NA,NA,NA,NA
2019-02-03,-14.40,-2.20,0.00,NA,NA,NA,NA
2019-02-04,-10.60,-2.20,14.50,NA,NA,NA,NA
2019-02-05,-17.20,-5.60,5.60,NA,NA,NA,NA
2019-02-06,-16.70,-8.90,0.00,NA,NA,NA,NA
2019-02-07,-11.70,-6.70,6.90,NA,NA,NA,NA
2019-02-08,-21.70,-7.80,39.60,NA,NA,NA,NA
2019-02-09,-30.00,-17.20,0.00,NA,NA,NA,NA
2019-02-10,-28.90,-15.00,0.00,NA,NA,NA,NA
2019-02-11,NA,-10.60,3.80,NA,NA,NA,NA
2019-02-12,-15.00,-6.10,0.00,NA,NA,NA,NA
2019-02-13,-15.00,-6.70,46.50,NA,NA,NA,NA
2019-02-14,-14.40,-4.40,0.00,NA,NA,NA,NA
2019-02-15,-18.30,-3.30,2.80,NA,NA,NA,NA
2019-02-16,-22.80,-8.90,0.00,NA,NA,NA,NA
2019-02-17,-20.00,-7.20,0.00,NA,NA,NA,NA
2019-02-18,-18.30,-8.30,0.00,NA,NA,NA,NA
2019-02-19,-23.90,-10.00,0.00,NA,NA,NA,NA
2019-02-20,-18.30,-3.90,0.00,NA,NA,NA,NA
2019-02-21,NA,-5.00,20.60,NA,NA,NA,NA
2019-02-22,NA,-3.90,0.00,NA,NA,NA,NA
2019-02-23,NA,0.60,0.00,NA,NA,NA,NA
2019-02-24,-3.90,0.00,36.80,NA,NA,NA,NA
2019-02-25,-25.60,-3.90,20.80,NA,NA,NA,NA
2019-02-26,-32.20,-15.60,0.00,NA,NA,NA,NA
2019-02-27,NA,-12.80,3.60,NA,NA,NA,NA
2019-02-28,-20.60,-9.40,0.00,NA,NA,NA,NA
2019-03-01,NA,-4.40,0.00,NA,NA,NA,NA
2019-03-02,-20.00,-6.10,11.40,NA,NA,NA,NA
2019-03-03,NA,-7.80,0.00,NA,NA,NA,NA
2019-03-04,NA,-8.30,0.00,NA,NA,NA,NA
2019-03-05,NA,-13.90,0.00,NA,NA,NA,NA
2019-03-06,-22.80,-12.20,0.00,NA,NA,NA,NA
2019-03-07,NA,-7.80,0.00,NA,NA,NA,NA
2019-03-08,NA,-4.40,0.00,NA,NA,NA,NA
2019-03-09,-12.80,1.10,0.00,NA,NA,NA,NA
2019-03-10,NA,2.80,14.00,NA,NA,NA,NA
2019-03-11,-12.80,-1.10,5.60,NA,NA,NA,NA
2019-03-12,NA,2.80,0.00,NA,NA,NA,NA
2019-03-13,NA,6.10,0.00,NA,NA,NA,NA
2019-03-14,NA,6.70,5.10,NA,NA,NA,NA
2019-03-15,-4.40,8.30,18.80,NA,NA,NA,NA
2019-03-16,-6.10,-1.10,5.10,NA,NA,NA,NA
2019-03-17,NA,0.60,0.00,NA,NA,NA,NA
2019-03-18,-13.90,1.10,0.00,NA,NA,NA,NA
2019-03-19,NA,5.00,0.00,NA,NA,NA,NA
2019-03-20,-6.10,7.20,0.00,NA,NA,NA,NA
2019-03-21,-1.10,1.70,4.30,NA,NA,NA,NA
2019-03-22,-3.90,11.10,0.00,NA,NA,NA,NA
2019-03-23,NA,2.80,0.00,NA,NA,NA,NA
2019-03-24,NA,10.60,0.00,NA,NA,NA,NA
2019-03-25,NA,0.60,0.00,NA,NA,NA,NA
2019-03-26,NA,2.80,0.00,NA,NA,NA,NA
2019-03-27,NA,10.60,0.00,NA,NA,NA,NA
2019-03-28,NA,11.70,0.00,NA,NA,NA,NA
2019-03-29,NA,5.00,0.00,NA,NA,NA,NA
2019-03-30,NA,-3.30,0.00,NA,NA,NA,NA
2019-03-31,-7.20,-4.40,0.00,NA,NA,NA,NA
2019-04-01,NA,1.10,0.00,NA,NA,NA,NA
2019-04-02,NA,2.80,0.00,NA,NA,NA,NA
2019-04-03,NA,7.20,0.00,NA,NA,NA,NA
2019-04-04,NA,5.00,0.00,NA,NA,NA,NA
2019-04-05,NA,6.70,0.00,NA,NA,NA,NA
2019-04-06,-1.10,7.20,0.00,NA,NA,NA,NA
2019-04-07,NA,8.30,18.30,NA,NA,NA,NA
2019-04-08,NA,13.30,0.00,NA,NA,NA,NA
2019-04-09,NA,6.70,6.60,NA,NA,NA,NA
2019-04-10,-2.80,1.70,2.50,NA,NA,NA,NA
2019-04-11,NA,1.70,0.00,NA,NA,NA,NA
2019-04-12,-4.40,-1.70,15.50,NA,NA,NA,NA
2019-04-13,-4.40,2.20,1.80,NA,NA,NA,NA
2019-04-14,-7.80,0.60,0.00,NA,NA,NA,NA
2019-04-15,-8.90,3.90,0.00,NA,NA,NA,NA
2019-04-16,NA,9.40,0.00,NA,NA,NA,NA
2019-04-17,NA,15.60,0.00,NA,NA,NA,NA
2019-04-18,NA,15.60,19.60,NA,NA,NA,NA
2019-04-19,-4.40,5.00,1.80,NA,NA,NA,NA
2019-04-20,NA,13.90,0.00,NA,NA,NA,NA
2019-04-21,NA,20.60,1.30,NA,NA,NA,NA
2019-04-22,NA,11.10,33.50,NA,NA,NA,NA
2019-04-23,-1.70,3.90,45.00,NA,NA,NA,NA
2019-04-24,NA,11.10,0.00,NA,NA,NA,NA
2019-04-25,NA,18.30,0.00,NA,NA,NA,NA
2019-04-26,NA,13.90,0.00,NA,NA,NA,NA
2019-04-27,NA,17.80,0.00,NA,NA,NA,NA
2019-04-28,NA,7.80,0.00,NA,NA,NA,NA
2019-04-29,NA,8.90,0.00,NA,NA,NA,NA
2019-04-30,NA,8.90,6.90,NA,NA,NA,NA
2019-05-01,NA,6.70,5.30,NA,NA,NA,NA
2019-05-02,-0.60,10.00,0.00,NA,NA,NA,NA
2019-05-03,-2.20,8.90,0.00,NA,NA,NA,NA
2019-05-04,-2.80,12.80,0.00,NA,NA,NA,NA
2019-05-05,3.90,20.60,0.00,NA,NA,NA,NA
2019-05-06,-1.70,13.90,0.00,NA,NA,NA,NA
2019-05-07,-3.90,9.40,0.00,NA,NA,NA,NA
2019-05-08,5.00,10.00,0.00,NA,NA,NA,NA
2019-05-09,-0.60,10.60,36.10,NA,NA,NA,NA
2019-05-10,-3.30,5.00,5.80,NA,NA,NA,NA
2019-05-11,-2.80,12.80,0.00,NA,NA,NA,NA
2019-05-12,-1.70,10.60,0.00,NA,NA,NA,NA
2019-05-13,-0.60,17.20,0.00,NA,NA,NA,NA
2019-05-14,3.30,18.30,0.00,NA,NA,NA,NA
2019-05-15,5.00,22.20,5.30,NA,NA,NA,NA
2019-05-16,6.10,21.70,0.00,NA,NA,NA,NA
2019-05-17,3.90,19.40,0.00,NA,NA,NA,NA
2019-05-18,2.20,6.10,0.00,NA,NA,NA,NA
2019-05-19,2.20,3.90,5.60,NA,NA,NA,NA
2019-05-20,-0.60,2.80,33.50,NA,NA,NA,NA
2019-05-21,-1.10,15.00,0.00,NA,NA,NA,NA
2019-05-22,5.00,19.40,5.30,NA,NA,NA,NA
2019-05-23,4.40,15.00,0.00,NA,NA,NA,NA
2019-05-24,4.40,8.90,0.00,NA,NA,NA,NA
2019-05-25,5.00,13.90,0.00,NA,NA,NA,NA
2019-05-26,10.60,21.10,0.00,NA,NA,NA,NA
2019-05-27,6.70,21.10,0.00,NA,NA,NA,NA
2019-05-28,2.20,6.70,8.10,NA,NA,NA,NA
2019-05-29,2.20,16.70,0.00,NA,NA,NA,NA
2019-05-30,10.00,24.40,0.00,NA,NA,NA,NA
2019-05-31,5.60,15.00,0.00,NA,NA,NA,NA
