Daily data for a single station.
StationID:  , CA006111792
StationName:, "COLLINGWOOD"
Lat&Long    , 44.500, -80.217
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2023-06-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-06-15,14.10,19.60,0.30,NA,NA,NA,NA
2017-06-16,16.50,26.60,0.00,NA,NA,NA,NA
2017-06-17,16.80,27.60,63.00,NA,NA,NA,NA
2017-06-18,17.90,28.60,10.30,NA,NA,NA,NA
2017-06-19,16.30,22.20,0.00,NA,NA,NA,NA
2017-06-20,13.70,19.90,4.30,NA,NA,NA,NA
2017-06-21,12.80,18.90,0.00,NA,NA,NA,NA
2017-06-22,11.50,25.80,0.80,NA,NA,NA,NA
2017-06-23,17.10,23.50,13.90,NA,NA,NA,NA
2017-06-24,13.60,21.80,0.00,NA,NA,NA,NA
2017-06-25,10.20,20.40,0.70,NA,NA,NA,NA
2017-06-26,8.80,18.30,NA,NA,NA,NA,NA
2017-06-27,8.70,NA,NA,NA,NA,NA,NA
2017-06-28,12.80,24.80,0.00,NA,NA,NA,NA
2017-06-29,14.80,25.40,18.80,NA,NA,NA,NA
2017-06-30,18.10,27.40,1.50,NA,NA,NA,NA
2017-07-01,16.00,24.80,0.00,NA,NA,NA,NA
2017-07-02,14.10,25.00,2.10,NA,NA,NA,NA
2017-07-03,12.40,19.90,0.00,NA,NA,NA,NA
2017-07-04,11.50,21.60,0.00,NA,NA,NA,NA
2017-07-05,11.50,25.30,0.00,NA,NA,NA,NA
2017-07-06,15.30,30.10,0.00,NA,NA,NA,NA
2017-07-07,17.40,23.20,8.20,NA,NA,NA,NA
2017-07-08,16.90,22.10,0.00,NA,NA,NA,NA
2017-07-09,17.20,23.10,0.00,NA,NA,NA,NA
2017-07-10,16.60,23.80,0.60,NA,NA,NA,NA
2017-07-11,17.40,25.60,0.00,NA,NA,NA,NA
2017-07-12,16.60,26.90,35.10,NA,NA,NA,NA
2017-07-13,15.60,20.00,8.60,NA,NA,NA,NA
2017-07-14,16.80,21.20,0.00,NA,NA,NA,NA
2017-07-15,16.50,23.70,0.00,NA,NA,NA,NA
2017-07-16,17.80,22.70,0.00,NA,NA,NA,NA
2017-07-17,16.60,21.50,0.00,NA,NA,NA,NA
2017-07-18,14.80,24.80,0.00,NA,NA,NA,NA
2017-07-19,16.00,24.60,0.00,NA,NA,NA,NA
2017-07-20,14.90,26.50,3.20,NA,NA,NA,NA
2017-07-21,18.10,24.70,0.00,NA,NA,NA,NA
2017-07-22,18.00,24.10,0.20,NA,NA,NA,NA
2017-07-23,18.70,25.90,3.20,NA,NA,NA,NA
2017-07-24,16.00,19.00,0.20,NA,NA,NA,NA
2017-07-25,15.20,21.20,0.00,NA,NA,NA,NA
2017-07-26,16.90,22.60,2.30,NA,NA,NA,NA
2017-07-27,18.50,22.70,7.90,NA,NA,NA,NA
2017-07-28,16.50,21.00,0.00,NA,NA,NA,NA
2017-07-29,13.60,24.50,0.00,NA,NA,NA,NA
2017-07-30,18.40,25.60,0.00,NA,NA,NA,NA
2017-07-31,17.30,23.80,0.00,NA,NA,NA,NA
2017-08-01,16.00,25.90,0.50,NA,NA,NA,NA
2017-08-02,18.20,26.00,0.00,NA,NA,NA,NA
2017-08-03,18.50,22.80,0.30,NA,NA,NA,NA
2017-08-04,16.30,24.80,13.10,NA,NA,NA,NA
2017-08-05,14.10,19.50,0.00,NA,NA,NA,NA
2017-08-06,14.80,22.50,0.00,NA,NA,NA,NA
2017-08-07,13.10,21.80,1.40,NA,NA,NA,NA
2017-08-08,11.70,25.90,0.00,NA,NA,NA,NA
2017-08-09,15.10,22.80,0.00,NA,NA,NA,NA
2017-08-10,14.80,29.10,0.00,NA,NA,NA,NA
2017-08-11,17.20,26.20,21.90,NA,NA,NA,NA
2017-08-12,14.90,22.30,0.20,NA,NA,NA,NA
2017-08-13,14.40,23.60,0.00,NA,NA,NA,NA
2017-08-14,14.10,24.40,0.00,NA,NA,NA,NA
2017-08-15,15.40,22.50,0.00,NA,NA,NA,NA
2017-08-16,14.10,22.60,0.00,NA,NA,NA,NA
2017-08-17,15.10,22.60,4.70,NA,NA,NA,NA
2017-08-18,18.00,25.50,0.20,NA,NA,NA,NA
2017-08-19,15.20,21.70,3.80,NA,NA,NA,NA
2017-08-20,15.90,26.00,0.00,NA,NA,NA,NA
2017-08-21,19.00,27.90,0.00,NA,NA,NA,NA
2017-08-22,15.90,25.50,9.60,NA,NA,NA,NA
2017-08-23,14.00,20.30,3.20,NA,NA,NA,NA
2017-08-24,12.00,18.30,0.20,NA,NA,NA,NA
2017-08-25,8.80,19.10,0.00,NA,NA,NA,NA
2017-08-26,8.40,20.30,0.00,NA,NA,NA,NA
2017-08-27,8.90,23.60,0.00,NA,NA,NA,NA
2017-08-28,11.60,23.20,0.00,NA,NA,NA,NA
2017-08-29,13.60,25.00,0.00,NA,NA,NA,NA
2017-08-30,11.30,23.40,2.10,NA,NA,NA,NA
2017-08-31,12.40,16.60,0.00,NA,NA,NA,NA
2017-09-01,6.70,15.70,0.00,NA,NA,NA,NA
2017-09-02,4.90,22.20,5.30,NA,NA,NA,NA
2017-09-03,13.20,19.50,5.00,NA,NA,NA,NA
2017-09-04,14.50,26.00,12.40,NA,NA,NA,NA
2017-09-05,10.90,18.30,3.00,NA,NA,NA,NA
2017-09-06,10.00,19.10,3.40,NA,NA,NA,NA
2017-09-07,9.10,17.70,8.70,NA,NA,NA,NA
2017-09-08,11.90,14.50,0.20,NA,NA,NA,NA
2017-09-09,7.10,15.30,0.00,NA,NA,NA,NA
2017-09-10,6.10,18.10,0.00,NA,NA,NA,NA
2017-09-11,6.90,20.90,0.00,NA,NA,NA,NA
2017-09-12,10.50,23.20,0.00,NA,NA,NA,NA
2017-09-13,10.90,22.20,0.00,NA,NA,NA,NA
2017-09-14,13.80,22.10,0.00,NA,NA,NA,NA
2017-09-15,14.60,24.80,0.00,NA,NA,NA,NA
2017-09-16,15.20,25.00,0.00,NA,NA,NA,NA
2017-09-17,16.10,27.10,0.00,NA,NA,NA,NA
2017-09-18,17.70,22.30,9.50,NA,NA,NA,NA
2017-09-19,17.80,21.40,0.80,NA,NA,NA,NA
2017-09-20,16.40,27.20,0.20,NA,NA,NA,NA
2017-09-21,15.80,30.20,0.00,NA,NA,NA,NA
2017-09-22,16.60,29.60,0.00,NA,NA,NA,NA
2017-09-23,19.70,27.70,0.00,NA,NA,NA,NA
2017-09-24,18.90,29.50,0.00,NA,NA,NA,NA
2017-09-25,18.00,30.90,0.00,NA,NA,NA,NA
2017-09-26,18.90,29.50,0.00,NA,NA,NA,NA
2017-09-27,12.50,23.80,0.00,NA,NA,NA,NA
2017-09-28,8.60,15.30,0.20,NA,NA,NA,NA
2017-09-29,8.60,17.20,13.90,NA,NA,NA,NA
2017-09-30,4.30,12.50,0.40,NA,NA,NA,NA
2017-10-01,2.90,17.10,0.00,NA,NA,NA,NA
2017-10-02,5.90,21.50,0.00,NA,NA,NA,NA
2017-10-03,9.30,26.70,0.00,NA,NA,NA,NA
2017-10-04,12.30,25.40,1.10,NA,NA,NA,NA
2017-10-05,10.00,20.60,0.60,NA,NA,NA,NA
2017-10-06,12.80,17.60,0.90,NA,NA,NA,NA
2017-10-07,15.60,24.20,4.30,NA,NA,NA,NA
2017-10-08,14.00,23.70,2.10,NA,NA,NA,NA
2017-10-09,11.90,21.00,0.50,NA,NA,NA,NA
2017-10-10,9.70,17.40,0.40,NA,NA,NA,NA
2017-10-11,4.60,13.30,5.90,NA,NA,NA,NA
2017-10-12,2.60,14.50,0.40,NA,NA,NA,NA
2017-10-13,13.30,19.00,0.00,NA,NA,NA,NA
2017-10-14,14.30,17.40,12.10,NA,NA,NA,NA
2017-10-15,6.90,24.10,9.20,NA,NA,NA,NA
2017-10-16,1.90,8.50,7.00,NA,NA,NA,NA
2017-10-17,5.70,20.10,1.60,NA,NA,NA,NA
2017-10-18,11.90,22.10,1.20,NA,NA,NA,NA
2017-10-19,11.90,19.30,0.70,NA,NA,NA,NA
2017-10-20,8.40,24.20,1.70,NA,NA,NA,NA
2017-10-21,14.00,25.20,1.50,NA,NA,NA,NA
2017-10-22,10.70,25.60,0.90,NA,NA,NA,NA
2017-10-23,14.10,19.90,3.10,NA,NA,NA,NA
2017-10-24,8.80,16.20,0.90,NA,NA,NA,NA
2017-10-25,3.20,10.70,0.20,NA,NA,NA,NA
2017-10-26,3.40,9.50,0.40,NA,NA,NA,NA
2017-10-27,2.90,14.60,1.10,NA,NA,NA,NA
2017-10-28,4.20,10.80,1.90,NA,NA,NA,NA
2017-10-29,2.40,10.20,2.00,NA,NA,NA,NA
2017-10-30,3.30,8.30,4.30,NA,NA,NA,NA
2017-10-31,0.80,7.00,5.10,NA,NA,NA,NA
2017-11-01,2.10,6.30,0.40,NA,NA,NA,NA
2017-11-02,4.60,14.20,15.30,NA,NA,NA,NA
2017-11-03,5.10,9.00,0.70,NA,NA,NA,NA
2017-11-04,2.50,7.40,0.00,NA,NA,NA,NA
2017-11-05,4.40,15.50,4.70,NA,NA,NA,NA
2017-11-06,3.10,8.20,0.20,NA,NA,NA,NA
2017-11-07,1.80,8.10,0.50,NA,NA,NA,NA
2017-11-08,0.10,8.90,0.50,NA,NA,NA,NA
2017-11-09,-5.00,8.00,4.00,NA,NA,NA,NA
2017-11-10,-8.60,-1.00,1.40,NA,NA,NA,NA
2017-11-11,-11.20,-0.70,0.20,NA,NA,NA,NA
2017-11-12,-2.40,3.50,0.00,NA,NA,NA,NA
2017-11-13,1.90,5.80,2.50,NA,NA,NA,NA
2017-11-14,0.60,7.00,0.20,NA,NA,NA,NA
2017-11-15,1.60,7.00,2.00,NA,NA,NA,NA
2017-11-16,-0.90,7.10,4.40,NA,NA,NA,NA
2017-11-17,-1.70,2.40,0.40,NA,NA,NA,NA
2017-11-18,1.20,7.70,16.30,NA,NA,NA,NA
2017-11-19,-2.70,2.50,6.90,NA,NA,NA,NA
2017-11-20,-2.50,5.80,0.70,NA,NA,NA,NA
2017-11-21,1.30,10.80,1.70,NA,NA,NA,NA
2017-11-22,-3.50,1.40,4.30,NA,NA,NA,NA
2017-11-23,-0.90,3.40,0.40,NA,NA,NA,NA
2017-11-24,0.30,10.90,0.30,NA,NA,NA,NA
2017-11-25,0.30,9.70,0.50,NA,NA,NA,NA
2017-11-26,-1.30,4.80,0.50,NA,NA,NA,NA
2017-11-27,-3.60,3.60,0.00,NA,NA,NA,NA
2017-11-28,-1.60,17.30,1.00,NA,NA,NA,NA
2017-11-29,-2.40,8.20,0.00,NA,NA,NA,NA
2017-11-30,-2.50,6.20,0.80,NA,NA,NA,NA
2017-12-01,1.50,8.20,0.80,NA,NA,NA,NA
2017-12-02,2.30,9.70,0.00,NA,NA,NA,NA
2017-12-03,-1.30,8.90,0.00,NA,NA,NA,NA
2017-12-04,-1.00,11.60,1.00,NA,NA,NA,NA
2017-12-05,-0.70,14.60,0.50,NA,NA,NA,NA
2017-12-06,-2.50,0.40,0.70,NA,NA,NA,NA
2017-12-07,-3.80,0.80,1.20,NA,NA,NA,NA
2017-12-08,-3.80,0.30,0.70,NA,NA,NA,NA
2017-12-09,-2.60,0.00,0.60,NA,NA,NA,NA
2017-12-10,-7.30,-1.50,8.10,NA,NA,NA,NA
2017-12-11,-12.50,-5.10,2.60,NA,NA,NA,NA
2017-12-12,-10.40,-1.50,2.30,NA,NA,NA,NA
2017-12-13,-11.60,-7.40,2.10,NA,NA,NA,NA
2017-12-14,-11.50,-5.70,0.90,NA,NA,NA,NA
2017-12-15,-6.80,-3.10,0.60,NA,NA,NA,NA
2017-12-16,-13.10,-4.20,4.40,NA,NA,NA,NA
2017-12-17,-17.60,-7.00,0.50,NA,NA,NA,NA
2017-12-18,-11.10,NA,NA,NA,NA,NA,NA
2017-12-19,0.30,5.70,0.50,NA,NA,NA,NA
2017-12-20,-5.40,0.80,0.40,NA,NA,NA,NA
2017-12-21,-7.50,-4.50,0.90,NA,NA,NA,NA
2017-12-22,-6.80,-5.00,3.20,NA,NA,NA,NA
2017-12-23,-5.90,1.50,0.20,NA,NA,NA,NA
2017-12-24,-6.00,-1.90,6.80,NA,NA,NA,NA
2017-12-25,-5.70,NA,NA,NA,NA,NA,NA
2017-12-26,-13.10,-8.60,0.50,NA,NA,NA,NA
2017-12-27,-21.50,-11.60,7.30,NA,NA,NA,NA
2017-12-28,-22.20,-15.00,0.90,NA,NA,NA,NA
2017-12-29,-17.20,-7.50,0.20,NA,NA,NA,NA
2017-12-30,-14.70,-7.70,0.00,NA,NA,NA,NA
2017-12-31,-21.80,-13.80,3.20,NA,NA,NA,NA
2018-01-01,-19.60,-7.70,2.90,NA,NA,NA,NA
2018-01-02,-15.40,-5.00,1.00,NA,NA,NA,NA
2018-01-03,-12.30,NA,NA,NA,NA,NA,NA
2018-01-04,-17.80,-6.80,1.10,NA,NA,NA,NA
2018-01-05,-18.30,-14.80,0.00,NA,NA,NA,NA
2018-01-06,-18.30,-15.10,0.00,NA,NA,NA,NA
2018-01-07,-16.10,-2.90,3.20,NA,NA,NA,NA
2018-01-08,-3.00,0.10,4.70,NA,NA,NA,NA
2018-01-09,-3.40,-1.00,0.00,NA,NA,NA,NA
2018-01-10,-6.30,9.30,0.00,NA,NA,NA,NA
2018-01-11,7.50,12.40,1.30,NA,NA,NA,NA
2018-01-12,-12.10,12.50,3.60,NA,NA,NA,NA
2018-01-13,-18.10,-11.50,3.60,NA,NA,NA,NA
2018-01-14,-19.40,-3.00,0.00,NA,NA,NA,NA
2018-01-15,-11.90,-9.10,1.20,NA,NA,NA,NA
2018-01-16,-11.80,-5.50,0.70,NA,NA,NA,NA
2018-01-17,-13.60,-2.60,1.30,NA,NA,NA,NA
2018-01-18,-6.10,-2.20,0.00,NA,NA,NA,NA
2018-01-19,-2.30,3.70,0.20,NA,NA,NA,NA
2018-01-20,2.30,6.80,0.00,NA,NA,NA,NA
2018-01-21,-0.40,7.00,0.00,NA,NA,NA,NA
2018-01-22,-0.40,NA,NA,NA,NA,NA,NA
2018-01-23,-7.60,7.20,5.40,NA,NA,NA,NA
2018-01-24,-12.00,-7.00,0.40,NA,NA,NA,NA
2018-01-25,-12.10,-1.10,0.00,NA,NA,NA,NA
2018-01-26,-4.50,8.60,0.00,NA,NA,NA,NA
2018-01-27,2.70,10.60,0.00,NA,NA,NA,NA
2018-01-28,-2.80,2.80,0.00,NA,NA,NA,NA
2018-01-29,-8.70,-2.70,0.50,NA,NA,NA,NA
2018-01-30,-14.00,-8.60,0.00,NA,NA,NA,NA
2018-01-31,-13.20,2.20,1.70,NA,NA,NA,NA
2018-02-01,-10.30,3.70,0.70,NA,NA,NA,NA
2018-02-02,-15.40,-9.10,3.00,NA,NA,NA,NA
2018-02-03,-9.90,-2.60,3.70,NA,NA,NA,NA
2018-02-04,-10.00,-0.50,1.10,NA,NA,NA,NA
2018-02-05,-12.20,-5.30,0.60,NA,NA,NA,NA
2018-02-06,-11.90,-5.20,2.20,NA,NA,NA,NA
2018-02-07,-12.20,-5.70,2.60,NA,NA,NA,NA
2018-02-08,-10.70,-4.50,2.20,NA,NA,NA,NA
2018-02-09,-8.90,-4.80,0.00,NA,NA,NA,NA
2018-02-10,-11.10,-4.90,2.20,NA,NA,NA,NA
2018-02-11,-11.00,-2.90,6.40,NA,NA,NA,NA
2018-02-12,-9.30,-3.00,0.20,NA,NA,NA,NA
2018-02-13,-13.00,0.40,0.20,NA,NA,NA,NA
2018-02-14,-0.40,8.50,0.20,NA,NA,NA,NA
2018-02-15,1.00,8.90,0.00,NA,NA,NA,NA
2018-02-16,-8.60,1.10,0.50,NA,NA,NA,NA
2018-02-17,-8.70,1.10,0.00,NA,NA,NA,NA
2018-02-18,-1.60,2.50,0.00,NA,NA,NA,NA
2018-02-19,-2.60,5.70,5.80,NA,NA,NA,NA
2018-02-20,2.30,16.10,19.90,NA,NA,NA,NA
2018-02-21,-3.50,13.10,2.10,NA,NA,NA,NA
2018-02-22,-4.10,1.70,0.20,NA,NA,NA,NA
2018-02-23,-2.10,7.00,1.30,NA,NA,NA,NA
2018-02-24,-1.30,3.40,0.40,NA,NA,NA,NA
2018-02-25,1.00,10.60,1.00,NA,NA,NA,NA
2018-02-26,0.80,5.80,0.00,NA,NA,NA,NA
2018-02-27,2.50,14.20,0.50,NA,NA,NA,NA
2018-02-28,1.10,14.70,0.40,NA,NA,NA,NA
2018-03-01,-0.30,3.60,0.00,NA,NA,NA,NA
2018-03-02,-0.90,1.50,0.00,NA,NA,NA,NA
2018-03-03,-2.40,0.20,0.20,NA,NA,NA,NA
2018-03-04,-3.70,-0.90,0.00,NA,NA,NA,NA
2018-03-05,-6.00,-1.40,0.00,NA,NA,NA,NA
2018-03-06,-3.70,1.00,0.00,NA,NA,NA,NA
2018-03-07,-1.70,3.40,0.80,NA,NA,NA,NA
2018-03-08,-2.60,0.90,0.40,NA,NA,NA,NA
2018-03-09,-3.00,0.40,3.00,NA,NA,NA,NA
2018-03-10,-3.80,-0.50,2.40,NA,NA,NA,NA
2018-03-11,-4.40,-0.70,0.20,NA,NA,NA,NA
2018-03-12,-3.50,-0.60,1.10,NA,NA,NA,NA
2018-03-13,-3.20,-0.70,1.30,NA,NA,NA,NA
2018-03-14,-3.30,0.50,0.90,NA,NA,NA,NA
2018-03-15,-5.20,1.40,1.80,NA,NA,NA,NA
2018-03-16,-8.40,-1.50,0.70,NA,NA,NA,NA
2018-03-17,-5.60,-0.70,0.00,NA,NA,NA,NA
2018-03-18,-4.70,3.40,0.20,NA,NA,NA,NA
2018-03-19,-7.90,-4.00,0.00,NA,NA,NA,NA
2018-03-20,-11.30,-0.40,0.70,NA,NA,NA,NA
2018-03-21,-5.50,0.50,0.00,NA,NA,NA,NA
2018-03-22,-4.00,NA,NA,NA,NA,NA,NA
2018-03-23,-3.50,0.70,0.00,NA,NA,NA,NA
2018-03-24,-6.60,-2.10,0.00,NA,NA,NA,NA
2018-03-25,-8.30,1.50,0.00,NA,NA,NA,NA
2018-03-26,-4.40,NA,NA,NA,NA,NA,NA
2018-03-27,2.00,8.20,2.90,NA,NA,NA,NA
2018-03-28,-0.10,5.10,0.50,NA,NA,NA,NA
2018-03-29,1.70,5.10,2.10,NA,NA,NA,NA
2018-03-30,-1.40,2.70,0.40,NA,NA,NA,NA
2018-03-31,-2.10,9.00,5.60,NA,NA,NA,NA
2018-04-01,-4.00,1.00,0.70,NA,NA,NA,NA
2018-04-02,-3.40,5.40,0.20,NA,NA,NA,NA
2018-04-03,-1.00,6.90,22.00,NA,NA,NA,NA
2018-04-04,-5.10,3.90,3.20,NA,NA,NA,NA
2018-04-05,-6.40,1.50,0.90,NA,NA,NA,NA
2018-04-06,-3.80,3.80,0.80,NA,NA,NA,NA
2018-04-07,-5.10,-1.00,0.00,NA,NA,NA,NA
2018-04-08,-6.10,-1.70,0.80,NA,NA,NA,NA
2018-04-09,-5.10,1.70,0.00,NA,NA,NA,NA
2018-04-10,-2.60,6.70,0.20,NA,NA,NA,NA
2018-04-11,-1.90,6.40,0.00,NA,NA,NA,NA
2018-04-12,-2.90,10.10,3.40,NA,NA,NA,NA
2018-04-13,1.10,3.20,28.20,NA,NA,NA,NA
2018-04-14,-5.40,1.30,31.90,NA,NA,NA,NA
2018-04-15,-4.00,0.00,20.90,NA,NA,NA,NA
2018-04-16,-0.40,3.60,15.20,NA,NA,NA,NA
2018-04-17,-1.60,3.30,0.60,NA,NA,NA,NA
2018-04-18,0.70,2.70,0.20,NA,NA,NA,NA
2018-04-19,-0.60,2.30,0.00,NA,NA,NA,NA
2018-04-20,-1.30,4.50,0.20,NA,NA,NA,NA
2018-04-21,-3.10,8.20,0.20,NA,NA,NA,NA
2018-04-22,-2.60,10.30,0.00,NA,NA,NA,NA
2018-04-23,-1.70,20.10,1.10,NA,NA,NA,NA
2018-04-24,5.80,17.40,0.70,NA,NA,NA,NA
2018-04-25,2.40,9.80,17.40,NA,NA,NA,NA
2018-04-26,2.80,7.90,0.40,NA,NA,NA,NA
2018-04-27,1.20,18.30,4.40,NA,NA,NA,NA
2018-04-28,0.00,4.30,0.30,NA,NA,NA,NA
2018-04-29,0.10,7.20,0.70,NA,NA,NA,NA
2018-04-30,5.30,13.90,0.40,NA,NA,NA,NA
2018-05-01,9.30,28.50,0.20,NA,NA,NA,NA
2018-05-02,7.70,25.60,0.50,NA,NA,NA,NA
2018-05-03,5.70,13.00,1.60,NA,NA,NA,NA
2018-05-04,6.60,24.80,4.60,NA,NA,NA,NA
2018-05-05,9.00,23.00,0.00,NA,NA,NA,NA
2018-05-06,6.10,14.20,0.00,NA,NA,NA,NA
2018-05-07,3.40,13.90,0.90,NA,NA,NA,NA
2018-05-08,6.40,20.70,0.00,NA,NA,NA,NA
2018-05-09,10.90,27.60,1.40,NA,NA,NA,NA
2018-05-10,5.30,19.60,4.70,NA,NA,NA,NA
2018-05-11,1.30,6.10,0.00,NA,NA,NA,NA
2018-05-12,1.10,11.70,0.00,NA,NA,NA,NA
2018-05-13,2.90,21.30,0.20,NA,NA,NA,NA
2018-05-14,6.90,19.30,0.00,NA,NA,NA,NA
2018-05-15,5.40,16.60,13.80,NA,NA,NA,NA
2018-05-16,3.20,23.40,0.20,NA,NA,NA,NA
2018-05-17,6.70,13.10,0.00,NA,NA,NA,NA
2018-05-18,3.50,19.50,0.00,NA,NA,NA,NA
2018-05-19,9.70,19.80,1.00,NA,NA,NA,NA
2018-05-20,3.40,12.80,0.50,NA,NA,NA,NA
2018-05-21,2.90,16.60,0.20,NA,NA,NA,NA
2018-05-22,8.40,13.80,6.20,NA,NA,NA,NA
2018-05-23,7.90,20.10,0.40,NA,NA,NA,NA
2018-05-24,8.60,22.50,0.20,NA,NA,NA,NA
2018-05-25,14.30,29.80,0.00,NA,NA,NA,NA
2018-05-26,12.40,29.40,20.10,NA,NA,NA,NA
2018-05-27,16.60,30.00,0.20,NA,NA,NA,NA
2018-05-28,13.50,23.30,0.00,NA,NA,NA,NA
2018-05-29,14.00,23.00,0.00,NA,NA,NA,NA
2018-05-30,16.30,32.20,0.00,NA,NA,NA,NA
2018-05-31,15.80,30.40,0.50,NA,NA,NA,NA
2018-06-01,10.40,19.40,0.20,NA,NA,NA,NA
2018-06-02,9.80,18.00,0.00,NA,NA,NA,NA
2018-06-03,9.90,22.50,4.80,NA,NA,NA,NA
2018-06-04,11.50,16.30,NA,NA,NA,NA,NA
2018-06-05,8.50,11.50,0.00,NA,NA,NA,NA
2018-06-06,8.10,14.20,0.00,NA,NA,NA,NA
2018-06-07,9.50,NA,NA,NA,NA,NA,NA
2018-06-08,8.60,18.10,0.00,NA,NA,NA,NA
2018-06-09,8.60,20.70,0.00,NA,NA,NA,NA
2018-06-10,9.40,24.60,0.00,NA,NA,NA,NA
2018-06-11,7.20,20.40,0.00,NA,NA,NA,NA
2018-06-12,8.30,25.90,0.00,NA,NA,NA,NA
2018-06-13,16.70,28.30,7.00,NA,NA,NA,NA
2018-06-14,12.50,20.60,0.00,NA,NA,NA,NA
2018-06-15,10.20,20.80,0.00,NA,NA,NA,NA
2018-06-16,9.90,24.30,0.00,NA,NA,NA,NA
2018-06-17,14.70,33.90,0.00,NA,NA,NA,NA
2018-06-18,14.80,29.60,1.20,NA,NA,NA,NA
2018-06-19,9.80,18.70,0.00,NA,NA,NA,NA
2018-06-20,8.30,22.30,0.00,NA,NA,NA,NA
2018-06-21,9.30,18.40,0.00,NA,NA,NA,NA
2018-06-22,9.20,25.80,0.00,NA,NA,NA,NA
2018-06-23,15.20,19.70,2.60,NA,NA,NA,NA
2018-06-24,12.40,19.00,0.00,NA,NA,NA,NA
2018-06-25,7.70,17.50,0.00,NA,NA,NA,NA
2018-06-26,6.60,26.00,0.00,NA,NA,NA,NA
2018-06-27,15.40,20.40,25.70,NA,NA,NA,NA
2018-06-28,15.10,24.10,0.00,NA,NA,NA,NA
2018-06-29,17.40,31.60,0.00,NA,NA,NA,NA
2018-06-30,21.50,31.10,0.00,NA,NA,NA,NA
2018-07-01,26.40,35.20,0.00,NA,NA,NA,NA
2018-07-02,16.00,30.30,0.00,NA,NA,NA,NA
2018-07-03,15.00,29.20,0.00,NA,NA,NA,NA
2018-07-04,16.00,32.30,0.00,NA,NA,NA,NA
2018-07-05,18.90,32.10,42.30,NA,NA,NA,NA
2018-07-06,12.70,20.20,0.00,NA,NA,NA,NA
2018-07-07,11.30,23.70,0.00,NA,NA,NA,NA
2018-07-08,14.40,26.10,0.00,NA,NA,NA,NA
2018-07-09,20.60,31.70,0.00,NA,NA,NA,NA
2018-07-10,16.90,24.10,0.00,NA,NA,NA,NA
2018-07-11,13.10,23.80,0.00,NA,NA,NA,NA
2018-07-12,14.40,25.00,0.00,NA,NA,NA,NA
2018-07-13,17.40,29.50,0.00,NA,NA,NA,NA
2018-07-14,18.90,24.50,0.00,NA,NA,NA,NA
2018-07-15,17.10,26.80,0.00,NA,NA,NA,NA
2018-07-16,19.00,29.30,16.10,NA,NA,NA,NA
2018-07-17,18.80,22.30,0.00,NA,NA,NA,NA
2018-07-18,11.70,20.70,0.00,NA,NA,NA,NA
2018-07-19,10.70,25.30,0.00,NA,NA,NA,NA
2018-07-20,14.80,30.30,0.00,NA,NA,NA,NA
2018-07-21,20.30,28.20,0.00,NA,NA,NA,NA
2018-07-22,16.70,22.10,15.80,NA,NA,NA,NA
2018-07-23,17.60,28.90,0.00,NA,NA,NA,NA
2018-07-24,20.50,28.50,21.90,NA,NA,NA,NA
2018-07-25,17.20,24.40,0.00,NA,NA,NA,NA
2018-07-26,16.00,28.50,4.00,NA,NA,NA,NA
2018-07-27,16.10,24.40,1.50,NA,NA,NA,NA
2018-07-28,13.40,20.50,0.70,NA,NA,NA,NA
2018-07-29,13.00,23.50,0.00,NA,NA,NA,NA
2018-07-30,12.90,25.70,0.00,NA,NA,NA,NA
2018-07-31,14.10,25.10,0.00,NA,NA,NA,NA
2018-08-01,19.80,25.60,0.00,NA,NA,NA,NA
2018-08-02,19.80,29.60,0.00,NA,NA,NA,NA
2018-08-03,19.00,31.30,0.00,NA,NA,NA,NA
2018-08-04,17.50,26.40,0.00,NA,NA,NA,NA
2018-08-05,19.60,34.10,0.00,NA,NA,NA,NA
2018-08-06,20.20,28.80,7.00,NA,NA,NA,NA
2018-08-07,19.50,24.70,0.00,NA,NA,NA,NA
2018-08-08,17.00,24.10,3.40,NA,NA,NA,NA
2018-08-09,16.60,28.80,2.80,NA,NA,NA,NA
2018-08-10,14.40,24.60,0.00,NA,NA,NA,NA
2018-08-11,14.70,27.30,0.30,NA,NA,NA,NA
2018-08-12,16.10,26.50,0.00,NA,NA,NA,NA
2018-08-13,15.90,26.60,0.00,NA,NA,NA,NA
2018-08-14,16.30,28.40,0.00,NA,NA,NA,NA
2018-08-15,19.90,27.30,0.00,NA,NA,NA,NA
2018-08-16,19.10,29.50,0.60,NA,NA,NA,NA
2018-08-17,21.40,24.70,3.00,NA,NA,NA,NA
2018-08-18,16.40,23.80,0.00,NA,NA,NA,NA
2018-08-19,14.50,27.80,0.00,NA,NA,NA,NA
2018-08-20,14.70,27.50,0.00,NA,NA,NA,NA
2018-08-21,18.80,22.00,25.90,NA,NA,NA,NA
2018-08-22,15.90,20.40,7.70,NA,NA,NA,NA
2018-08-23,14.70,26.90,0.00,NA,NA,NA,NA
2018-08-24,16.10,27.60,0.00,NA,NA,NA,NA
2018-08-25,16.40,24.10,1.60,NA,NA,NA,NA
2018-08-26,18.50,24.50,2.80,NA,NA,NA,NA
2018-08-27,18.50,28.60,0.00,NA,NA,NA,NA
