Daily data for a single station.
StationID:  , CA006152695
StationName:, "GEORGETOWN WWTP"
Lat&Long    , 43.633, -79.883
Elevation:  , -9999.000
Starts(YMD):,2016-01-01
Ends(YMD):  ,2024-03-11
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2018-05-01,-0.50,29.00,0.00,NA,NA,NA,NA
2018-05-02,16.50,29.50,2.80,NA,NA,NA,NA
2018-05-03,14.50,22.00,2.00,NA,NA,NA,NA
2018-05-04,NA,23.00,2.20,NA,NA,NA,NA
2018-05-05,7.00,25.00,0.00,NA,NA,NA,NA
2018-05-06,5.00,18.00,1.60,NA,NA,NA,NA
2018-05-07,8.50,19.00,0.00,NA,NA,NA,NA
2018-05-08,0.00,23.00,0.00,NA,NA,NA,NA
2018-05-09,2.50,27.00,3.00,NA,NA,NA,NA
2018-05-10,11.00,29.00,0.00,NA,NA,NA,NA
2018-05-11,3.00,14.00,0.00,NA,NA,NA,NA
2018-05-12,5.00,17.50,0.00,NA,NA,NA,NA
2018-05-13,2.00,20.50,0.00,NA,NA,NA,NA
2018-05-14,3.50,25.50,8.00,NA,NA,NA,NA
2018-05-15,14.00,23.00,1.60,NA,NA,NA,NA
2018-05-16,3.00,23.50,0.00,NA,NA,NA,NA
2018-05-17,6.50,25.00,0.00,NA,NA,NA,NA
2018-05-18,6.50,19.00,4.00,NA,NA,NA,NA
2018-05-19,8.00,18.50,5.40,NA,NA,NA,NA
2018-05-20,11.00,21.50,0.00,NA,NA,NA,NA
2018-05-21,2.00,24.00,6.00,NA,NA,NA,NA
2018-05-22,10.00,23.00,0.40,NA,NA,NA,NA
2018-05-23,6.50,27.00,0.00,NA,NA,NA,NA
2018-05-24,6.50,29.50,0.00,NA,NA,NA,NA
2018-05-25,12.00,31.00,0.00,NA,NA,NA,NA
2018-05-26,15.50,30.00,0.00,NA,NA,NA,NA
2018-05-27,11.50,29.00,0.00,NA,NA,NA,NA
2018-05-28,13.00,32.50,0.00,NA,NA,NA,NA
2018-05-29,13.00,28.00,0.00,NA,NA,NA,NA
2018-05-30,11.50,29.00,0.60,NA,NA,NA,NA
2018-05-31,18.00,30.00,0.00,NA,NA,NA,NA
2018-06-01,NA,30.00,17.00,NA,NA,NA,NA
2018-06-02,12.50,24.00,0.40,NA,NA,NA,NA
2018-06-03,9.00,22.50,7.80,NA,NA,NA,NA
2018-06-04,13.00,18.50,1.00,NA,NA,NA,NA
2018-06-05,8.00,18.50,0.00,NA,NA,NA,NA
2018-06-06,9.00,17.50,0.00,NA,NA,NA,NA
2018-06-07,4.00,25.00,0.00,NA,NA,NA,NA
2018-06-08,7.00,24.50,0.00,NA,NA,NA,NA
2018-06-09,8.00,20.00,0.00,NA,NA,NA,NA
2018-06-10,11.00,17.50,0.00,NA,NA,NA,NA
2018-06-11,4.00,23.00,0.00,NA,NA,NA,NA
2018-06-12,5.00,28.50,5.60,NA,NA,NA,NA
2018-06-13,18.00,28.00,0.00,NA,NA,NA,NA
2018-06-14,12.50,24.50,0.00,NA,NA,NA,NA
2018-06-15,7.00,28.50,0.00,NA,NA,NA,NA
2018-06-16,8.00,30.00,0.00,NA,NA,NA,NA
2018-06-17,12.00,33.50,0.00,NA,NA,NA,NA
2018-06-18,20.00,32.00,1.60,NA,NA,NA,NA
2018-06-19,15.00,26.50,0.00,NA,NA,NA,NA
2018-06-20,10.50,29.00,0.00,NA,NA,NA,NA
2018-06-21,9.50,24.50,0.00,NA,NA,NA,NA
2018-06-22,4.50,23.50,0.00,NA,NA,NA,NA
2018-06-23,NA,20.00,6.30,NA,NA,NA,NA
2018-06-24,15.50,22.00,5.00,NA,NA,NA,NA
2018-06-25,10.50,23.50,0.00,NA,NA,NA,NA
2018-06-26,5.00,24.00,5.80,NA,NA,NA,NA
2018-06-27,13.00,23.50,2.40,NA,NA,NA,NA
2018-06-28,17.00,29.50,0.00,NA,NA,NA,NA
2018-06-29,14.00,33.00,0.00,NA,NA,NA,NA
2018-06-30,NA,35.00,0.00,NA,NA,NA,NA
2018-07-01,16.50,33.50,0.00,NA,NA,NA,NA
2018-07-02,19.50,33.00,0.00,NA,NA,NA,NA
2018-07-03,12.50,32.00,0.00,NA,NA,NA,NA
2018-07-04,12.00,33.50,0.00,NA,NA,NA,NA
2018-07-05,17.00,35.00,18.00,NA,NA,NA,NA
2018-07-06,15.00,26.00,0.00,NA,NA,NA,NA
2018-07-07,6.00,33.00,0.00,NA,NA,NA,NA
2018-07-08,8.50,NA,NA,NA,NA,NA,NA
2018-07-09,7.50,31.00,0.00,NA,NA,NA,NA
2018-07-10,16.00,31.50,2.60,NA,NA,NA,NA
2018-07-11,NA,33.00,0.00,NA,NA,NA,NA
2018-07-12,9.50,31.00,0.00,NA,NA,NA,NA
2018-07-13,15.00,31.00,0.00,NA,NA,NA,NA
2018-07-14,16.00,29.00,0.00,NA,NA,NA,NA
2018-07-15,15.00,31.50,0.00,NA,NA,NA,NA
2018-07-16,16.50,34.00,11.00,NA,NA,NA,NA
2018-07-17,16.00,26.50,0.00,NA,NA,NA,NA
2018-07-18,12.00,26.00,0.00,NA,NA,NA,NA
2018-07-19,9.00,28.00,0.00,NA,NA,NA,NA
2018-07-20,12.00,30.00,0.60,NA,NA,NA,NA
2018-07-21,18.50,30.00,7.80,NA,NA,NA,NA
2018-07-22,16.00,30.00,11.20,NA,NA,NA,NA
2018-07-23,16.50,27.00,0.00,NA,NA,NA,NA
2018-07-24,18.50,30.00,6.20,NA,NA,NA,NA
2018-07-25,19.00,29.00,0.00,NA,NA,NA,NA
2018-07-26,13.50,29.50,9.20,NA,NA,NA,NA
2018-07-27,16.50,25.50,3.80,NA,NA,NA,NA
2018-07-28,13.50,26.50,0.40,NA,NA,NA,NA
2018-07-29,11.00,29.00,0.00,NA,NA,NA,NA
2018-07-30,18.00,NA,NA,NA,NA,NA,NA
2018-07-31,NA,28.00,0.00,NA,NA,NA,NA
2018-08-01,15.00,26.00,0.60,NA,NA,NA,NA
2018-08-02,16.00,28.00,0.00,NA,NA,NA,NA
2018-08-03,15.50,29.00,0.40,NA,NA,NA,NA
2018-08-04,NA,30.00,0.00,NA,NA,NA,NA
2018-08-05,15.00,33.00,0.00,NA,NA,NA,NA
2018-08-06,16.50,32.50,8.40,NA,NA,NA,NA
2018-08-07,20.00,29.00,5.00,NA,NA,NA,NA
2018-08-08,19.00,26.00,10.40,NA,NA,NA,NA
2018-08-09,14.50,29.00,0.60,NA,NA,NA,NA
2018-08-10,15.00,25.50,0.00,NA,NA,NA,NA
2018-08-11,12.00,28.00,1.20,NA,NA,NA,NA
2018-08-12,14.50,28.50,0.00,NA,NA,NA,NA
2018-08-13,14.00,28.00,0.00,NA,NA,NA,NA
2018-08-14,16.00,31.00,0.00,NA,NA,NA,NA
2018-08-15,17.50,31.00,0.00,NA,NA,NA,NA
2018-08-16,16.50,30.00,10.40,NA,NA,NA,NA
2018-08-17,21.50,28.50,10.60,NA,NA,NA,NA
2018-08-18,18.00,24.50,0.00,NA,NA,NA,NA
2018-08-19,13.50,25.50,0.40,NA,NA,NA,NA
2018-08-20,13.00,26.00,7.20,NA,NA,NA,NA
2018-08-21,17.50,25.50,16.10,NA,NA,NA,NA
2018-08-22,17.50,21.50,0.20,NA,NA,NA,NA
2018-08-23,13.00,26.50,0.00,NA,NA,NA,NA
2018-08-24,13.00,28.00,0.00,NA,NA,NA,NA
2018-08-25,13.00,21.50,11.60,NA,NA,NA,NA
2018-08-26,19.00,28.50,0.40,NA,NA,NA,NA
2018-08-27,17.00,30.50,0.00,NA,NA,NA,NA
2018-08-28,23.00,32.00,0.20,NA,NA,NA,NA
2018-08-29,20.00,30.00,0.00,NA,NA,NA,NA
2018-08-30,14.50,25.00,0.00,NA,NA,NA,NA
2018-08-31,10.00,25.00,0.00,NA,NA,NA,NA
2018-09-01,10.00,30.50,0.00,NA,NA,NA,NA
2018-09-02,19.00,31.00,1.00,NA,NA,NA,NA
2018-09-03,20.50,31.50,0.00,NA,NA,NA,NA
2018-09-04,17.00,29.50,0.00,NA,NA,NA,NA
2018-09-05,18.00,33.00,1.00,NA,NA,NA,NA
2018-09-06,19.50,25.50,0.00,NA,NA,NA,NA
2018-09-07,13.00,25.00,0.00,NA,NA,NA,NA
2018-09-08,12.00,17.00,0.00,NA,NA,NA,NA
2018-09-09,10.00,24.00,13.00,NA,NA,NA,NA
2018-09-10,9.50,15.00,9.00,NA,NA,NA,NA
2018-09-11,12.50,22.00,0.00,NA,NA,NA,NA
2018-09-12,10.00,26.00,0.00,NA,NA,NA,NA
2018-09-13,17.00,26.00,0.00,NA,NA,NA,NA
2018-09-14,14.00,29.00,0.00,NA,NA,NA,NA
2018-09-15,16.00,30.00,0.00,NA,NA,NA,NA
2018-09-16,15.50,29.50,0.00,NA,NA,NA,NA
2018-09-17,14.00,29.00,0.00,NA,NA,NA,NA
2018-09-18,16.50,27.00,0.00,NA,NA,NA,NA
2018-09-19,11.50,23.50,0.00,NA,NA,NA,NA
2018-09-20,10.00,23.50,0.00,NA,NA,NA,NA
2018-09-21,16.50,31.00,1.80,NA,NA,NA,NA
2018-09-22,10.00,33.00,0.00,NA,NA,NA,NA
2018-09-23,4.00,20.50,0.00,NA,NA,NA,NA
2018-09-24,4.00,18.50,2.80,NA,NA,NA,NA
2018-09-25,15.00,22.00,4.20,NA,NA,NA,NA
2018-09-26,17.00,20.50,0.00,NA,NA,NA,NA
2018-09-27,5.50,18.00,0.00,NA,NA,NA,NA
2018-09-28,5.00,22.50,2.80,NA,NA,NA,NA
2018-09-29,6.00,NA,NA,NA,NA,NA,NA
2018-09-30,7.00,16.50,20.60,NA,NA,NA,NA
2018-10-01,7.00,10.00,12.80,NA,NA,NA,NA
2018-10-02,8.00,12.50,2.20,NA,NA,NA,NA
2018-10-03,10.00,22.50,6.00,NA,NA,NA,NA
2018-10-04,12.50,19.00,0.00,NA,NA,NA,NA
2018-10-05,NA,18.50,2.00,NA,NA,NA,NA
2018-10-06,2.00,17.00,4.80,NA,NA,NA,NA
2018-10-07,7.50,14.50,1.00,NA,NA,NA,NA
2018-10-08,10.00,14.50,1.20,NA,NA,NA,NA
2018-10-09,10.00,29.00,0.00,NA,NA,NA,NA
2018-10-10,14.00,27.50,0.00,NA,NA,NA,NA
2018-10-11,14.50,20.50,0.00,NA,NA,NA,NA
2018-10-12,5.50,11.00,1.90,NA,NA,NA,NA
2018-10-13,4.00,10.00,0.00,NA,NA,NA,NA
2018-10-14,-1.00,10.00,0.40,NA,NA,NA,NA
2018-10-15,2.50,13.50,1.00,NA,NA,NA,NA
2018-10-16,-1.00,20.50,0.00,NA,NA,NA,NA
2018-10-17,4.00,10.00,0.60,NA,NA,NA,NA
2018-10-18,-2.00,9.00,0.00,NA,NA,NA,NA
2018-10-19,2.00,16.00,0.80,NA,NA,NA,NA
2018-10-20,6.50,13.00,0.00,NA,NA,NA,NA
2018-10-21,1.00,5.50,0.00,NA,NA,NA,NA
2018-10-22,1.50,12.00,0.00,NA,NA,NA,NA
2018-10-23,-1.50,10.00,0.80,NA,NA,NA,NA
2018-10-24,1.00,6.00,0.40,NA,NA,NA,NA
2018-10-25,2.00,9.50,0.00,NA,NA,NA,NA
2018-10-26,NA,10.00,2.00,NA,NA,NA,NA
2018-10-27,0.50,6.00,7.20,NA,NA,NA,NA
2018-10-28,0.00,6.00,0.00,NA,NA,NA,NA
2018-10-29,1.00,9.00,0.00,NA,NA,NA,NA
2018-10-30,-3.50,13.50,20.00,NA,NA,NA,NA
2018-10-31,5.50,13.50,4.20,NA,NA,NA,NA
2018-11-01,0.00,9.00,32.20,NA,NA,NA,NA
2018-11-02,3.00,6.00,1.60,NA,NA,NA,NA
2018-11-03,2.00,6.00,0.00,NA,NA,NA,NA
2018-11-04,-3.00,7.50,2.20,NA,NA,NA,NA
2018-11-05,-2.50,11.00,5.80,NA,NA,NA,NA
2018-11-06,6.00,15.50,6.60,NA,NA,NA,NA
2018-11-07,5.50,8.00,0.00,NA,NA,NA,NA
2018-11-08,-8.00,5.50,0.80,NA,NA,NA,NA
2018-11-09,0.50,3.00,5.00,NA,NA,NA,NA
2018-11-10,-3.00,2.00,0.00,NA,NA,NA,NA
2018-11-11,-3.50,3.50,0.00,NA,NA,NA,NA
2018-11-12,-3.00,6.50,2.00,NA,NA,NA,NA
2018-11-13,-1.00,2.00,0.00,NA,NA,NA,NA
2018-11-14,-5.50,1.00,0.00,NA,NA,NA,NA
2018-11-15,-6.00,2.00,13.40,NA,NA,NA,NA
2018-11-16,-2.00,3.50,0.00,NA,NA,NA,NA
2018-11-17,0.00,2.00,0.00,NA,NA,NA,NA
2018-11-18,-7.00,1.00,0.00,NA,NA,NA,NA
2018-11-19,-7.00,4.50,1.00,NA,NA,NA,NA
2018-11-20,-1.50,1.00,0.00,NA,NA,NA,NA
2018-11-21,-7.00,1.50,0.00,NA,NA,NA,NA
2018-11-22,-15.50,-4.00,0.00,NA,NA,NA,NA
2018-11-23,-13.00,3.50,0.00,NA,NA,NA,NA
2018-11-24,-6.50,4.50,9.50,NA,NA,NA,NA
2018-11-25,-5.00,4.50,5.60,NA,NA,NA,NA
2018-11-26,1.50,5.00,4.40,NA,NA,NA,NA
2018-11-27,0.00,2.00,1.00,NA,NA,NA,NA
2018-11-28,-2.00,4.00,0.00,NA,NA,NA,NA
2018-11-29,-1.00,2.50,0.00,NA,NA,NA,NA
2018-11-30,-1.00,3.00,0.00,NA,NA,NA,NA
2018-12-01,-1.50,5.00,10.60,NA,NA,NA,NA
2018-12-02,0.00,12.50,4.40,NA,NA,NA,NA
2018-12-03,0.00,2.00,0.00,NA,NA,NA,NA
2018-12-04,-4.00,1.00,0.00,NA,NA,NA,NA
2018-12-05,-9.50,1.00,0.00,NA,NA,NA,NA
2018-12-06,-3.00,4.00,0.00,NA,NA,NA,NA
2018-12-07,-9.50,4.00,0.00,NA,NA,NA,NA
2018-12-08,NA,-2.50,0.00,NA,NA,NA,NA
2018-12-09,-9.00,-0.50,0.00,NA,NA,NA,NA
2018-12-10,-8.00,0.50,0.00,NA,NA,NA,NA
2018-12-11,-4.00,-1.50,0.00,NA,NA,NA,NA
2018-12-12,-2.00,1.50,6.00,NA,NA,NA,NA
2018-12-13,-1.50,1.00,0.80,NA,NA,NA,NA
2018-12-14,-0.50,5.00,3.20,NA,NA,NA,NA
2018-12-15,-2.00,3.00,0.00,NA,NA,NA,NA
2018-12-16,-3.00,3.00,0.00,NA,NA,NA,NA
2018-12-17,-1.00,-1.00,0.00,NA,NA,NA,NA
2018-12-18,-7.00,3.50,0.00,NA,NA,NA,NA
2018-12-19,-7.00,5.00,0.00,NA,NA,NA,NA
2018-12-20,-4.00,4.00,8.00,NA,NA,NA,NA
2018-12-21,1.00,4.50,0.50,NA,NA,NA,NA
2018-12-22,-3.00,5.00,0.00,NA,NA,NA,NA
2018-12-23,-3.00,3.00,0.00,NA,NA,NA,NA
2018-12-24,-3.00,5.00,0.00,NA,NA,NA,NA
2018-12-25,-4.00,0.00,0.00,NA,NA,NA,NA
2018-12-26,-3.00,4.50,0.00,NA,NA,NA,NA
2018-12-27,-8.00,9.00,5.00,NA,NA,NA,NA
2018-12-28,-5.00,8.00,0.00,NA,NA,NA,NA
2018-12-29,-2.50,3.00,2.60,NA,NA,NA,NA
2018-12-30,-8.00,1.00,0.00,NA,NA,NA,NA
2018-12-31,-2.00,NA,NA,NA,NA,NA,NA
2019-01-01,NA,2.50,0.00,NA,NA,NA,NA
2019-01-02,-10.50,-1.00,5.00,NA,NA,NA,NA
2019-01-03,-5.00,1.50,0.00,NA,NA,NA,NA
2019-01-04,-1.50,8.00,0.00,NA,NA,NA,NA
2019-01-05,-5.00,3.00,0.00,NA,NA,NA,NA
2019-01-06,-6.00,NA,NA,NA,NA,NA,NA
2019-01-07,-5.00,8.00,5.40,NA,NA,NA,NA
2019-01-08,-3.00,6.00,0.80,NA,NA,NA,NA
2019-01-09,-2.00,1.50,0.00,NA,NA,NA,NA
2019-01-10,-9.00,-4.00,0.00,NA,NA,NA,NA
2019-01-11,-12.00,-4.00,0.00,NA,NA,NA,NA
2019-01-12,-9.00,-5.00,0.00,NA,NA,NA,NA
2019-01-13,-12.00,-5.00,0.00,NA,NA,NA,NA
2019-01-14,-12.00,0.50,0.00,NA,NA,NA,NA
2019-01-15,-5.50,-0.50,1.00,NA,NA,NA,NA
2019-01-16,-5.00,-0.50,0.00,NA,NA,NA,NA
2019-01-17,-16.00,-3.00,2.00,NA,NA,NA,NA
2019-01-18,-6.50,0.00,0.00,NA,NA,NA,NA
2019-01-19,-15.00,-12.50,8.00,NA,NA,NA,NA
2019-01-20,NA,NA,NA,NA,NA,NA,NA
2019-01-21,NA,-11.00,0.00,NA,NA,NA,NA
2019-01-22,-22.50,0.50,3.00,NA,NA,NA,NA
2019-01-23,-7.50,6.50,3.80,NA,NA,NA,NA
2019-01-24,-1.50,-1.00,0.00,NA,NA,NA,NA
2019-01-25,-8.50,-4.50,0.00,NA,NA,NA,NA
2019-01-26,NA,-3.00,0.00,NA,NA,NA,NA
2019-01-27,-16.00,NA,7.00,NA,NA,NA,NA
2019-01-28,-23.00,-4.00,21.00,NA,NA,NA,NA
2019-01-29,-12.50,-4.00,0.00,NA,NA,NA,NA
2019-01-30,-21.00,-15.00,0.00,NA,NA,NA,NA
2019-01-31,-23.00,-13.00,0.00,NA,NA,NA,NA
2019-02-01,-20.00,-9.00,0.00,NA,NA,NA,NA
2019-02-02,-19.50,2.00,2.40,NA,NA,NA,NA
2019-02-03,-10.00,6.00,6.20,NA,NA,NA,NA
2019-02-04,2.00,13.50,2.00,NA,NA,NA,NA
2019-02-05,-2.00,2.00,0.00,NA,NA,NA,NA
2019-02-06,-5.00,-1.00,2.20,NA,NA,NA,NA
2019-02-07,-3.50,5.00,0.00,NA,NA,NA,NA
2019-02-08,-6.50,-2.50,1.00,NA,NA,NA,NA
2019-02-09,-13.00,-5.00,0.00,NA,NA,NA,NA
2019-02-10,-12.00,-3.00,2.00,NA,NA,NA,NA
2019-02-11,-11.00,-2.00,2.00,NA,NA,NA,NA
2019-02-12,-10.50,1.50,9.00,NA,NA,NA,NA
2019-02-13,-5.00,0.00,0.00,NA,NA,NA,NA
2019-02-14,-6.00,3.50,2.20,NA,NA,NA,NA
2019-02-15,-2.50,3.00,0.00,NA,NA,NA,NA
2019-02-16,-10.00,-2.50,0.00,NA,NA,NA,NA
2019-02-17,-12.00,-5.50,4.00,NA,NA,NA,NA
2019-02-18,-12.00,-2.00,0.00,NA,NA,NA,NA
2019-02-19,-19.00,-2.00,0.00,NA,NA,NA,NA
2019-02-20,-15.50,2.50,1.00,NA,NA,NA,NA
2019-02-21,-2.00,5.00,0.00,NA,NA,NA,NA
2019-02-22,-7.50,5.00,0.00,NA,NA,NA,NA
2019-02-23,-9.50,4.50,4.60,NA,NA,NA,NA
2019-02-24,-4.00,3.00,6.00,NA,NA,NA,NA
2019-02-25,-6.50,-5.00,0.00,NA,NA,NA,NA
2019-02-26,-12.00,-3.50,2.00,NA,NA,NA,NA
2019-02-27,-12.50,-7.50,14.00,NA,NA,NA,NA
2019-02-28,-24.00,-5.00,0.00,NA,NA,NA,NA
2019-03-01,-18.00,0.50,0.00,NA,NA,NA,NA
2019-03-02,-9.00,-1.50,3.00,NA,NA,NA,NA
2019-03-03,-6.00,-2.50,0.00,NA,NA,NA,NA
2019-03-04,-17.50,-6.00,0.00,NA,NA,NA,NA
2019-03-05,-17.00,-7.00,0.00,NA,NA,NA,NA
2019-03-06,-16.00,-7.50,0.00,NA,NA,NA,NA
2019-03-07,-18.00,-2.50,0.00,NA,NA,NA,NA
2019-03-08,-11.00,1.00,0.00,NA,NA,NA,NA
2019-03-09,-16.00,-1.00,7.60,NA,NA,NA,NA
2019-03-10,-7.00,5.00,7.20,NA,NA,NA,NA
2019-03-11,-1.00,1.50,0.00,NA,NA,NA,NA
2019-03-12,-3.00,3.50,0.00,NA,NA,NA,NA
2019-03-13,-6.00,4.50,0.00,NA,NA,NA,NA
2019-03-14,-1.00,8.00,9.60,NA,NA,NA,NA
2019-03-15,2.00,6.00,3.40,NA,NA,NA,NA
2019-03-16,-2.00,-1.00,0.00,NA,NA,NA,NA
2019-03-17,-7.00,2.00,0.00,NA,NA,NA,NA
2019-03-18,-7.50,3.50,0.00,NA,NA,NA,NA
2019-03-19,-5.00,7.00,0.00,NA,NA,NA,NA
2019-03-20,-3.50,9.50,1.80,NA,NA,NA,NA
2019-03-21,1.50,7.50,0.00,NA,NA,NA,NA
2019-03-22,0.00,4.00,0.00,NA,NA,NA,NA
2019-03-23,NA,NA,NA,NA,NA,NA,NA
2019-03-24,NA,10.50,0.00,NA,NA,NA,NA
2019-03-25,-7.00,4.50,0.00,NA,NA,NA,NA
2019-03-26,-7.50,5.50,0.00,NA,NA,NA,NA
2019-03-27,-6.50,10.50,0.20,NA,NA,NA,NA
2019-03-28,-3.50,11.00,0.40,NA,NA,NA,NA
2019-03-29,3.00,12.00,13.40,NA,NA,NA,NA
2019-03-30,0.50,3.50,24.80,NA,NA,NA,NA
2019-03-31,-1.00,3.50,0.00,NA,NA,NA,NA
2019-04-01,-7.50,3.50,0.00,NA,NA,NA,NA
2019-04-02,-1.00,9.00,0.00,NA,NA,NA,NA
2019-04-03,1.50,7.00,0.00,NA,NA,NA,NA
2019-04-04,-3.50,12.00,0.00,NA,NA,NA,NA
2019-04-05,-1.00,6.00,0.40,NA,NA,NA,NA
2019-04-06,2.00,15.00,0.00,NA,NA,NA,NA
2019-04-07,3.50,14.50,7.40,NA,NA,NA,NA
2019-04-08,-2.00,15.00,0.10,NA,NA,NA,NA
2019-04-09,5.00,12.00,0.00,NA,NA,NA,NA
2019-04-10,0.00,7.50,0.00,NA,NA,NA,NA
2019-04-11,-1.50,5.50,0.00,NA,NA,NA,NA
2019-04-12,0.00,13.00,2.20,NA,NA,NA,NA
2019-04-13,-1.00,15.50,0.00,NA,NA,NA,NA
2019-04-14,-1.00,13.50,23.40,NA,NA,NA,NA
2019-04-15,1.50,8.50,0.00,NA,NA,NA,NA
2019-04-16,-2.00,6.50,2.00,NA,NA,NA,NA
2019-04-17,-3.00,15.00,0.50,NA,NA,NA,NA
2019-04-18,3.00,21.50,9.00,NA,NA,NA,NA
2019-04-19,9.00,11.00,18.40,NA,NA,NA,NA
2019-04-20,5.00,9.00,7.60,NA,NA,NA,NA
2019-04-21,2.00,12.00,0.00,NA,NA,NA,NA
2019-04-22,2.50,17.00,0.00,NA,NA,NA,NA
2019-04-23,5.00,16.00,5.40,NA,NA,NA,NA
2019-04-24,3.00,16.00,0.00,NA,NA,NA,NA
2019-04-25,-1.50,14.50,0.00,NA,NA,NA,NA
2019-04-26,7.00,14.50,21.20,NA,NA,NA,NA
2019-04-27,-1.00,5.00,0.00,NA,NA,NA,NA
2019-04-28,0.00,9.50,0.00,NA,NA,NA,NA
2019-04-29,-4.00,6.00,2.60,NA,NA,NA,NA
2019-04-30,2.00,8.00,11.00,NA,NA,NA,NA
2019-05-01,4.00,7.50,10.40,NA,NA,NA,NA
2019-05-02,5.00,10.00,16.20,NA,NA,NA,NA
2019-05-03,5.50,11.00,0.40,NA,NA,NA,NA
2019-05-04,6.50,11.50,0.20,NA,NA,NA,NA
2019-05-05,2.00,17.00,0.00,NA,NA,NA,NA
2019-05-06,3.00,22.00,1.40,NA,NA,NA,NA
2019-05-07,7.50,16.50,0.00,NA,NA,NA,NA
2019-05-08,2.00,12.00,0.00,NA,NA,NA,NA
2019-05-09,8.00,15.00,15.80,NA,NA,NA,NA
2019-05-10,10.00,13.00,0.60,NA,NA,NA,NA
2019-05-11,-1.00,11.00,0.40,NA,NA,NA,NA
2019-05-12,6.50,8.00,13.00,NA,NA,NA,NA
2019-05-13,4.00,8.00,6.20,NA,NA,NA,NA
2019-05-14,6.00,13.50,0.40,NA,NA,NA,NA
2019-05-15,3.00,19.00,1.00,NA,NA,NA,NA
2019-05-16,3.50,15.50,0.00,NA,NA,NA,NA
2019-05-17,8.50,19.00,0.00,NA,NA,NA,NA
2019-05-18,3.00,14.50,0.00,NA,NA,NA,NA
2019-05-19,6.00,23.00,2.60,NA,NA,NA,NA
2019-05-20,10.00,24.00,0.00,NA,NA,NA,NA
2019-05-21,5.00,18.50,0.20,NA,NA,NA,NA
2019-05-22,4.50,16.00,0.80,NA,NA,NA,NA
2019-05-23,5.00,25.50,1.20,NA,NA,NA,NA
2019-05-24,10.50,21.00,3.00,NA,NA,NA,NA
2019-05-25,9.00,15.50,28.80,NA,NA,NA,NA
2019-05-26,11.00,22.00,0.00,NA,NA,NA,NA
2019-05-27,7.00,23.00,4.20,NA,NA,NA,NA
2019-05-28,9.00,11.50,2.40,NA,NA,NA,NA
2019-05-29,10.50,15.50,1.20,NA,NA,NA,NA
2019-05-30,9.00,22.00,0.00,NA,NA,NA,NA
2019-05-31,5.50,20.50,0.00,NA,NA,NA,NA
2019-06-01,10.00,22.00,3.40,NA,NA,NA,NA
2019-06-02,11.00,25.00,0.20,NA,NA,NA,NA
2019-06-03,16.00,16.50,0.00,NA,NA,NA,NA
2019-06-04,3.00,20.50,0.60,NA,NA,NA,NA
2019-06-05,11.00,16.00,1.00,NA,NA,NA,NA
2019-06-06,13.50,24.00,0.00,NA,NA,NA,NA
2019-06-07,8.00,25.50,0.00,NA,NA,NA,NA
2019-06-08,9.50,24.50,0.00,NA,NA,NA,NA
2019-06-09,7.50,26.00,0.40,NA,NA,NA,NA
2019-06-10,15.00,17.00,10.20,NA,NA,NA,NA
2019-06-11,9.00,21.50,0.00,NA,NA,NA,NA
2019-06-12,5.50,23.00,8.40,NA,NA,NA,NA
2019-06-13,11.50,16.00,10.40,NA,NA,NA,NA
2019-06-14,10.00,21.50,0.60,NA,NA,NA,NA
2019-06-15,13.50,19.00,1.00,NA,NA,NA,NA
2019-06-16,NA,NA,NA,NA,NA,NA,NA
2019-06-17,NA,22.50,0.00,NA,NA,NA,NA
2019-06-18,10.00,25.00,0.00,NA,NA,NA,NA
2019-06-19,12.00,26.00,1.40,NA,NA,NA,NA
2019-06-20,15.50,23.00,40.00,NA,NA,NA,NA
2019-06-21,11.50,22.50,0.00,NA,NA,NA,NA
2019-06-22,9.00,20.00,0.00,NA,NA,NA,NA
2019-06-23,9.00,26.00,0.00,NA,NA,NA,NA
2019-06-24,11.50,25.50,20.20,NA,NA,NA,NA
2019-06-25,15.00,24.00,0.00,NA,NA,NA,NA
2019-06-26,14.00,28.00,0.00,NA,NA,NA,NA
2019-06-27,13.00,30.00,0.00,NA,NA,NA,NA
2019-06-28,13.00,28.50,14.00,NA,NA,NA,NA
2019-06-29,17.50,28.00,0.00,NA,NA,NA,NA
2019-06-30,15.50,23.50,0.00,NA,NA,NA,NA
2019-07-01,10.00,27.00,0.80,NA,NA,NA,NA
2019-07-02,18.50,NA,NA,NA,NA,NA,NA
2019-07-03,21.50,30.00,0.00,NA,NA,NA,NA
2019-07-04,13.50,30.00,0.00,NA,NA,NA,NA
2019-07-05,16.00,31.00,1.00,NA,NA,NA,NA
2019-07-06,21.00,29.50,0.20,NA,NA,NA,NA
2019-07-07,18.50,24.00,0.00,NA,NA,NA,NA
2019-07-08,9.00,27.00,0.00,NA,NA,NA,NA
2019-07-09,10.00,27.50,0.00,NA,NA,NA,NA
2019-07-10,11.00,32.00,1.80,NA,NA,NA,NA
2019-07-11,18.00,31.00,3.40,NA,NA,NA,NA
2019-07-12,15.00,24.00,0.00,NA,NA,NA,NA
2019-07-13,12.00,30.00,9.60,NA,NA,NA,NA
